#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:50:58.013,,
#Sample rate: 16000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Custom1,,
#Frequency: 10 Hz,,
#Period: 100 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.023625,-2.515760063,0.393750376
0.0236875,-2.515760063,0.393750376
0.02375,-2.519523795,0.393750376
0.0238125,-2.519523795,0.393750376
0.023875,-2.519523795,0.393750376
0.0239375,-2.515760063,0.393750376
0.024,-2.515760063,0.393750376
0.0240625,-2.515760063,0.393750376
0.024125,-2.519523795,0.393750376
0.0241875,-2.523287527,0.393750376
0.02425,-2.523287527,0.393750376
0.0243125,-2.519523795,0.393750376
0.024375,-2.519523795,0.393750376
0.0244375,-2.515760063,0.393750376
0.0245,-2.515760063,0.401306563
0.0245625,-2.523287527,0.439087497
0.024625,-2.523287527,0.439087497
0.0246875,-2.523287527,0.439087497
0.02475,-2.527051259,0.442865591
0.0248125,-2.527051259,0.439087497
0.024875,-2.519523795,0.439087497
0.0249375,-2.523287527,0.439087497
0.025,-2.523287527,0.439087497
0.0250625,-2.523287527,0.439087497
0.025125,-2.519523795,0.439087497
0.0251875,-2.523287527,0.439087497
0.02525,-2.519523795,0.439087497
0.0253125,-2.519523795,0.439087497
0.025375,-2.523287527,0.442865591
0.0254375,-2.523287527,0.439087497
0.0255,-2.523287527,0.439087497
0.0255625,-2.752875163,0.491980806
0.025625,-1.981310156,0.495758899
0.0256875,-1.985073888,0.495758899
0.02575,-1.985073888,0.491980806
0.0258125,-1.985073888,0.495758899
0.025875,-1.985073888,0.495758899
0.0259375,-1.985073888,0.495758899
0.026,-1.981310156,0.491980806
0.0260625,-1.981310156,0.495758899
0.026125,-1.981310156,0.495758899
0.0261875,-1.985073888,0.495758899
0.02625,-1.98883762,0.495758899
0.0263125,-1.985073888,0.495758899
0.026375,-1.985073888,0.491980806
0.0264375,-1.985073888,0.495758899
0.0265,-1.985073888,0.499536993
0.0265625,-1.98883762,0.51842746
0.026625,-1.985073888,0.51842746
0.0266875,-1.985073888,0.51842746
0.02675,-1.985073888,0.51842746
0.0268125,-1.98883762,0.51842746
0.026875,-1.98883762,0.51842746
0.0269375,-1.98883762,0.51842746
0.027,-1.98883762,0.51842746
0.0270625,-1.98883762,0.51842746
0.027125,-1.985073888,0.51842746
0.0271875,-1.985073888,0.51842746
0.02725,-1.985073888,0.51842746
0.0273125,-1.985073888,0.51842746
0.027375,-1.98883762,0.51842746
0.0274375,-1.98883762,0.51842746
0.0275,-1.98883762,0.514649367
0.0275625,-1.985073888,0.495758899
0.027625,-1.985073888,0.495758899
0.0276875,-1.985073888,0.495758899
0.02775,-1.985073888,0.495758899
0.0278125,-1.985073888,0.495758899
0.027875,-1.985073888,0.495758899
0.0279375,-1.985073888,0.495758899
0.028,-1.98883762,0.495758899
0.0280625,-1.985073888,0.495758899
0.028125,-1.985073888,0.495758899
0.0281875,-1.985073888,0.495758899
0.02825,-1.985073888,0.495758899
0.0283125,-1.985073888,0.495758899
0.028375,-1.985073888,0.495758899
0.0284375,-1.985073888,0.495758899
0.0285,-1.985073888,0.495758899
0.0285625,-1.985073888,0.461756058
0.028625,-1.985073888,0.457977965
0.0286875,-1.981310156,0.457977965
0.02875,-1.981310156,0.461756058
0.0288125,-1.985073888,0.457977965
0.028875,-1.985073888,0.457977965
0.0289375,-1.981310156,0.461756058
0.029,-1.985073888,0.461756058
0.0290625,-1.981310156,0.461756058
0.029125,-1.981310156,0.457977965
0.0291875,-1.981310156,0.461756058
0.02925,-1.985073888,0.457977965
0.0293125,-1.985073888,0.461756058
0.029375,-1.985073888,0.461756058
0.0294375,-1.981310156,0.461756058
0.0295,-1.985073888,0.457977965
0.0295625,-1.985073888,0.446643684
0.029625,-1.981310156,0.446643684
0.0296875,-1.981310156,0.450421778
0.02975,-1.985073888,0.446643684
0.0298125,-1.985073888,0.450421778
0.029875,-1.985073888,0.446643684
0.0299375,-1.985073888,0.446643684
0.03,-1.985073888,0.450421778
0.0300625,-1.985073888,0.446643684
0.030125,-1.985073888,0.446643684
0.0301875,-1.985073888,0.446643684
0.03025,-1.98883762,0.446643684
0.0303125,-1.98883762,0.450421778
0.030375,-1.985073888,0.450421778
0.0304375,-1.985073888,0.450421778
0.0305,-1.985073888,0.461756058
0.0305625,-1.985073888,0.480646525
0.030625,-1.985073888,0.480646525
0.0306875,-1.985073888,0.480646525
0.03075,-1.985073888,0.480646525
0.0308125,-1.985073888,0.480646525
0.030875,-1.981310156,0.476868432
0.0309375,-1.981310156,0.476868432
0.031,-1.981310156,0.480646525
0.0310625,-1.981310156,0.480646525
0.031125,-1.985073888,0.480646525
0.0311875,-1.985073888,0.480646525
0.03125,-1.985073888,0.480646525
0.0313125,-1.985073888,0.480646525
0.031375,-1.981310156,0.480646525
0.0314375,-1.981310156,0.480646525
0.0315,-1.985073888,0.514649367
0.0315625,-1.98883762,0.537317927
0.031625,-1.98883762,0.537317927
0.0316875,-1.996365083,0.537317927
0.03175,-1.981310156,0.537317927
0.0318125,-1.932381644,0.533539834
0.031875,-1.887216863,0.533539834
0.0319375,-1.83828835,0.533539834
0.032,-1.894744326,0.533539834
0.0320625,-1.936145375,0.533539834
0.032125,-1.966255229,0.533539834
0.0321875,-1.973782693,0.533539834
0.03225,-1.981310156,0.533539834
0.0323125,-1.98883762,0.533539834
0.032375,-1.98883762,0.533539834
0.0324375,-1.98883762,0.533539834
0.0325,-2.000128815,0.552430301
0.0325625,-2.007656278,0.575098862
0.032625,-2.007656278,0.575098862
0.0326875,-2.007656278,0.575098862
0.03275,-2.01142001,0.575098862
0.0328125,-2.01142001,0.575098862
0.032875,-2.01142001,0.575098862
0.0329375,-2.007656278,0.575098862
0.033,-2.007656278,0.575098862
0.0330625,-2.01142001,0.575098862
0.033125,-2.01142001,0.575098862
0.0331875,-2.007656278,0.575098862
0.03325,-2.007656278,0.575098862
0.0333125,-2.007656278,0.575098862
0.033375,-2.01142001,0.575098862
0.0334375,-2.01142001,0.575098862
0.0335,-2.01142001,0.575098862
0.0335625,-2.007656278,0.575098862
0.033625,-2.007656278,0.575098862
0.0336875,-2.01142001,0.575098862
0.03375,-2.007656278,0.575098862
0.0338125,-2.007656278,0.575098862
0.033875,-2.007656278,0.575098862
0.0339375,-2.007656278,0.575098862
0.034,-2.01142001,0.575098862
0.0340625,-2.01142001,0.575098862
0.034125,-2.015183742,0.575098862
0.0341875,-2.015183742,0.575098862
0.03425,-2.01142001,0.575098862
0.0343125,-2.007656278,0.575098862
0.034375,-2.007656278,0.575098862
0.0344375,-2.007656278,0.575098862
0.0345,-2.000128815,0.556208395
0.0345625,-1.996365083,0.541096021
0.034625,-1.996365083,0.541096021
0.0346875,-1.996365083,0.541096021
0.03475,-1.992601352,0.541096021
0.0348125,-1.996365083,0.541096021
0.034875,-1.992601352,0.541096021
0.0349375,-1.992601352,0.541096021
0.035,-1.992601352,0.541096021
0.0350625,-1.992601352,0.541096021
0.035125,-1.992601352,0.541096021
0.0351875,-1.992601352,0.541096021
0.03525,-1.996365083,0.541096021
0.0353125,-2.000128815,0.541096021
0.035375,-2.000128815,0.541096021
0.0354375,-1.996365083,0.541096021
0.0355,-1.992601352,0.52976174
0.0355625,-1.98883762,0.510871273
0.035625,-1.98883762,0.514649367
0.0356875,-1.98883762,0.510871273
0.03575,-1.98883762,0.510871273
0.0358125,-1.98883762,0.510871273
0.035875,-1.98883762,0.510871273
0.0359375,-1.98883762,0.510871273
0.036,-1.98883762,0.510871273
0.0360625,-1.98883762,0.510871273
0.036125,-1.992601352,0.510871273
0.0361875,-1.98883762,0.510871273
0.03625,-1.992601352,0.514649367
0.0363125,-1.98883762,0.510871273
0.036375,-1.98883762,0.510871273
0.0364375,-1.98883762,0.510871273
0.0365,-1.98883762,0.514649367
0.0365625,-1.98883762,0.522205554
0.036625,-1.992601352,0.522205554
0.0366875,-1.992601352,0.525983647
0.03675,-1.992601352,0.522205554
0.0368125,-1.98883762,0.525983647
0.036875,-1.992601352,0.525983647
0.0369375,-1.992601352,0.522205554
0.037,-1.992601352,0.522205554
0.0370625,-1.992601352,0.522205554
0.037125,-1.992601352,0.522205554
0.0371875,-1.98883762,0.522205554
0.03725,-1.98883762,0.522205554
0.0373125,-1.992601352,0.522205554
0.037375,-1.992601352,0.522205554
0.0374375,-1.992601352,0.522205554
0.0375,-2.000128815,0.548652208
0.0375625,-2.007656278,0.575098862
0.037625,-2.007656278,0.575098862
0.0376875,-2.01142001,0.575098862
0.03775,-2.01142001,0.575098862
0.0378125,-2.007656278,0.575098862
0.037875,-2.007656278,0.575098862
0.0379375,-2.01142001,0.571320769
0.038,-2.007656278,0.571320769
0.0380625,-2.01142001,0.571320769
0.038125,-2.007656278,0.571320769
0.0381875,-2.007656278,0.575098862
0.03825,-2.007656278,0.575098862
0.0383125,-2.007656278,0.571320769
0.038375,-2.007656278,0.575098862
0.0384375,-2.007656278,0.575098862
0.0385,-2.022711205,0.590211236
0.0385625,-2.060348523,0.624214077
0.038625,-2.060348523,0.620435983
0.0386875,-2.056584791,0.620435983
0.03875,-2.060348523,0.620435983
0.0388125,-2.060348523,0.624214077
0.038875,-2.064112255,0.624214077
0.0389375,-2.060348523,0.624214077
0.039,-2.064112255,0.624214077
0.0390625,-2.060348523,0.624214077
0.039125,-2.060348523,0.624214077
0.0391875,-2.060348523,0.620435983
0.03925,-2.056584791,0.624214077
0.0393125,-2.060348523,0.624214077
0.039375,-2.064112255,0.624214077
0.0394375,-2.064112255,0.624214077
0.0395,-2.067875986,0.62799217
0.0395625,-2.331337208,0.643104544
0.039625,-2.474359014,0.643104544
0.0396875,-2.470595282,0.643104544
0.03975,-2.474359014,0.639326451
0.0398125,-2.478122746,0.639326451
0.039875,-2.478122746,0.639326451
0.0399375,-2.474359014,0.643104544
0.04,-2.478122746,0.643104544
0.0400625,-2.474359014,0.639326451
0.040125,-2.466831551,0.639326451
0.0401875,-2.470595282,0.639326451
0.04025,-2.474359014,0.639326451
0.0403125,-2.478122746,0.643104544
0.040375,-2.474359014,0.643104544
0.0404375,-2.474359014,0.643104544
0.0405,-2.342628403,0.631770264
0.0405625,-2.049057328,0.620435983
0.040625,-2.052821059,0.620435983
0.0406875,-2.056584791,0.620435983
0.04075,-2.052821059,0.620435983
0.0408125,-2.052821059,0.620435983
0.040875,-2.056584791,0.620435983
0.0409375,-2.056584791,0.620435983
0.041,-2.056584791,0.620435983
0.0410625,-2.056584791,0.620435983
0.041125,-2.060348523,0.620435983
0.0411875,-2.056584791,0.620435983
0.04125,-2.052821059,0.620435983
0.0413125,-2.052821059,0.620435983
0.041375,-2.052821059,0.620435983
0.0414375,-2.052821059,0.620435983
0.0415,-2.045293596,0.609101703
0.0415625,-2.015183742,0.586433142
0.041625,-2.018947474,0.586433142
0.0416875,-2.018947474,0.586433142
0.04175,-2.015183742,0.586433142
0.0418125,-2.015183742,0.582655049
0.041875,-2.015183742,0.582655049
0.0419375,-2.015183742,0.582655049
0.042,-2.015183742,0.582655049
0.0420625,-2.015183742,0.586433142
0.042125,-2.015183742,0.582655049
0.0421875,-2.015183742,0.586433142
0.04225,-2.015183742,0.586433142
0.0423125,-2.018947474,0.586433142
0.042375,-2.018947474,0.586433142
0.0424375,-2.018947474,0.586433142
0.0425,-2.015183742,0.582655049
0.0425625,-2.01142001,0.575098862
0.042625,-2.007656278,0.578876955
0.0426875,-2.01142001,0.578876955
0.04275,-2.01142001,0.578876955
0.0428125,-2.01142001,0.578876955
0.042875,-2.007656278,0.578876955
0.0429375,-2.01142001,0.575098862
0.043,-2.007656278,0.575098862
0.0430625,-2.007656278,0.575098862
0.043125,-2.007656278,0.575098862
0.0431875,-2.01142001,0.575098862
0.04325,-2.01142001,0.575098862
0.0433125,-2.015183742,0.575098862
0.043375,-2.01142001,0.578876955
0.0434375,-2.01142001,0.575098862
0.0435,-2.022711205,0.590211236
0.0435625,-2.045293596,0.609101703
0.043625,-2.041529864,0.609101703
0.0436875,-2.041529864,0.609101703
0.04375,-2.045293596,0.609101703
0.0438125,-2.045293596,0.609101703
0.043875,-2.030238669,0.609101703
0.0439375,-1.985073888,0.609101703
0.044,-1.939909107,0.609101703
0.0440625,-1.894744326,0.609101703
0.044125,-1.954964034,0.609101703
0.0441875,-1.985073888,0.609101703
0.04425,-2.007656278,0.609101703
0.0443125,-2.030238669,0.609101703
0.044375,-2.034002401,0.609101703
0.0444375,-2.034002401,0.609101703
0.0445,-2.07540345,0.620435983
0.0445625,-1.326420834,0.665773105
0.044625,-1.179635296,0.665773105
0.0446875,-1.179635296,0.665773105
0.04475,-1.179635296,0.665773105
0.0448125,-1.179635296,0.665773105
0.044875,-1.183399027,0.665773105
0.0449375,-1.179635296,0.665773105
0.045,-1.179635296,0.665773105
0.0450625,-1.183399027,0.665773105
0.045125,-1.183399027,0.665773105
0.0451875,-1.183399027,0.665773105
0.04525,-1.172107832,0.665773105
0.0453125,-1.149525442,0.665773105
0.045375,-1.12317932,0.665773105
0.0454375,-1.104360661,0.665773105
0.0455,-1.14576171,0.665773105
0.0455625,-1.172107832,0.70355404
0.045625,-1.179635296,0.699775946
0.0456875,-1.187162759,0.70355404
0.04575,-1.190926491,0.699775946
0.0458125,-1.194690223,0.70355404
0.045875,-1.194690223,0.699775946
0.0459375,-1.194690223,0.699775946
0.046,-1.198453954,0.699775946
0.0460625,-1.198453954,0.699775946
0.046125,-1.198453954,0.70355404
0.0461875,-1.194690223,0.70355404
0.04625,-1.194690223,0.70355404
0.0463125,-1.198453954,0.70355404
0.046375,-1.198453954,0.699775946
0.0464375,-1.187162759,0.699775946
0.0465,-1.168344101,0.699775946
0.0465625,-1.141997978,0.695997853
0.046625,-1.119415588,0.695997853
0.0466875,-1.149525442,0.695997853
0.04675,-1.168344101,0.695997853
0.0468125,-1.179635296,0.695997853
0.046875,-1.183399027,0.695997853
0.0469375,-1.190926491,0.695997853
0.047,-1.194690223,0.695997853
0.0470625,-1.198453954,0.695997853
0.047125,-1.194690223,0.695997853
0.0471875,-1.198453954,0.695997853
0.04725,-1.194690223,0.695997853
0.0473125,-1.194690223,0.695997853
0.047375,-1.194690223,0.695997853
0.0474375,-1.194690223,0.695997853
0.0475,-1.190926491,0.692219759
0.0475625,-1.183399027,0.658216918
0.047625,-1.183399027,0.658216918
0.0476875,-1.183399027,0.658216918
0.04775,-1.183399027,0.658216918
0.0478125,-1.183399027,0.661995012
0.047875,-1.183399027,0.661995012
0.0479375,-1.183399027,0.658216918
0.048,-1.183399027,0.658216918
0.0480625,-1.183399027,0.658216918
0.048125,-1.175871564,0.661995012
0.0481875,-1.153289174,0.661995012
0.04825,-1.126943051,0.661995012
0.0483125,-1.104360661,0.661995012
0.048375,-1.126943051,0.661995012
0.0484375,-1.149525442,0.658216918
0.0485,-1.160816637,0.661995012
0.0485625,-1.90227179,0.635548357
0.048625,-2.316282281,0.635548357
0.0486875,-2.207134061,0.635548357
0.04875,-2.188315402,0.635548357
0.0488125,-2.18455167,0.635548357
0.048875,-2.180787939,0.635548357
0.0489375,-2.180787939,0.635548357
0.049,-2.180787939,0.635548357
0.0490625,-2.180787939,0.639326451
0.049125,-2.180787939,0.635548357
0.0491875,-2.188315402,0.639326451
0.04925,-2.165733012,0.635548357
0.0493125,-2.16196928,0.635548357
0.049375,-2.180787939,0.635548357
0.0494375,-2.199606597,0.635548357
0.0495,-2.241007646,0.639326451
0.0495625,-1.322657102,0.650660731
0.049625,-1.183399027,0.650660731
0.0496875,-1.183399027,0.650660731
0.04975,-1.183399027,0.650660731
0.0498125,-1.183399027,0.650660731
0.049875,-1.183399027,0.650660731
0.0499375,-1.183399027,0.650660731
0.05,-1.187162759,0.650660731
0.0500625,-1.187162759,0.650660731
0.050125,-1.187162759,0.650660731
0.0501875,-1.183399027,0.654438825
0.05025,-1.183399027,0.654438825
0.0503125,-1.183399027,0.654438825
0.050375,-1.183399027,0.650660731
0.0504375,-1.183399027,0.650660731
0.0505,-1.187162759,0.654438825
0.0505625,-1.198453954,0.699775946
0.050625,-1.198453954,0.699775946
0.0506875,-1.198453954,0.699775946
0.05075,-1.198453954,0.699775946
0.0508125,-1.194690223,0.70355404
0.050875,-1.198453954,0.70355404
0.0509375,-1.194690223,0.70355404
0.051,-1.194690223,0.70355404
0.0510625,-1.194690223,0.70355404
0.051125,-1.198453954,0.70355404
0.0511875,-1.198453954,0.70355404
0.05125,-1.198453954,0.699775946
0.0513125,-1.194690223,0.699775946
0.051375,-1.194690223,0.70355404
0.0514375,-1.194690223,0.70355404
0.0515,-1.202217686,0.71488832
0.0515625,-1.213508881,0.748891161
0.051625,-1.213508881,0.745113068
0.0516875,-1.213508881,0.745113068
0.05175,-1.213508881,0.745113068
0.0518125,-1.213508881,0.748891161
0.051875,-1.213508881,0.745113068
0.0519375,-1.213508881,0.748891161
0.052,-1.213508881,0.745113068
0.0520625,-1.213508881,0.745113068
0.052125,-1.213508881,0.748891161
0.0521875,-1.213508881,0.748891161
0.05225,-1.213508881,0.748891161
0.0523125,-1.213508881,0.745113068
0.052375,-1.213508881,0.745113068
0.0524375,-1.213508881,0.748891161
0.0525,-1.213508881,0.748891161
0.0525625,-1.213508881,0.764003535
0.052625,-1.213508881,0.764003535
0.0526875,-1.213508881,0.760225442
0.05275,-1.213508881,0.764003535
0.0528125,-1.217272613,0.764003535
0.052875,-1.213508881,0.760225442
0.0529375,-1.213508881,0.764003535
0.053,-1.217272613,0.764003535
0.0530625,-1.217272613,0.764003535
0.053125,-1.217272613,0.764003535
0.0531875,-1.217272613,0.760225442
0.05325,-1.217272613,0.764003535
0.0533125,-1.217272613,0.764003535
0.053375,-1.217272613,0.764003535
0.0534375,-1.217272613,0.764003535
0.0535,-1.217272613,0.764003535
0.0535625,-1.213508881,0.737556881
0.053625,-1.213508881,0.737556881
0.0536875,-1.20974515,0.737556881
0.05375,-1.20974515,0.737556881
0.0538125,-1.20974515,0.737556881
0.053875,-1.20974515,0.737556881
0.0539375,-1.20974515,0.737556881
0.054,-1.20974515,0.737556881
0.0540625,-1.20974515,0.737556881
0.054125,-1.20974515,0.737556881
0.0541875,-1.20974515,0.737556881
0.05425,-1.20974515,0.737556881
0.0543125,-1.20974515,0.737556881
0.054375,-1.20974515,0.737556881
0.0544375,-1.20974515,0.737556881
0.0545,-1.205981418,0.730000694
0.0545625,-1.198453954,0.707332133
0.054625,-1.198453954,0.707332133
0.0546875,-1.198453954,0.707332133
0.05475,-1.198453954,0.707332133
0.0548125,-1.198453954,0.707332133
0.054875,-1.198453954,0.707332133
0.0549375,-1.198453954,0.707332133
0.055,-1.198453954,0.707332133
0.0550625,-1.198453954,0.707332133
0.055125,-1.198453954,0.707332133
0.0551875,-1.198453954,0.707332133
0.05525,-1.198453954,0.707332133
0.0553125,-1.187162759,0.707332133
0.055375,-1.164580369,0.707332133
0.0554375,-1.141997978,0.707332133
0.0555,-1.12317932,0.707332133
0.0555625,-1.157052905,0.70355404
0.055625,-1.172107832,0.707332133
0.0556875,-1.179635296,0.70355404
0.05575,-1.190926491,0.70355404
0.0558125,-1.190926491,0.70355404
0.055875,-1.194690223,0.70355404
0.0559375,-1.194690223,0.70355404
0.056,-1.198453954,0.70355404
0.0560625,-1.198453954,0.70355404
0.056125,-1.198453954,0.70355404
0.0561875,-1.198453954,0.70355404
0.05625,-1.198453954,0.70355404
0.0563125,-1.194690223,0.70355404
0.056375,-1.198453954,0.70355404
0.0564375,-1.198453954,0.70355404
0.0565,-1.198453954,0.71488832
0.0565625,-1.183399027,0.737556881
0.056625,-1.164580369,0.737556881
0.0566875,-1.141997978,0.737556881
0.05675,-1.138234247,0.737556881
0.0568125,-1.172107832,0.737556881
0.056875,-1.187162759,0.737556881
0.0569375,-1.194690223,0.733778787
0.057,-1.202217686,0.733778787
0.0570625,-1.20974515,0.733778787
0.057125,-1.213508881,0.733778787
0.0571875,-1.20974515,0.737556881
0.05725,-1.213508881,0.737556881
0.0573125,-1.213508881,0.733778787
0.057375,-1.20974515,0.733778787
0.0574375,-1.187162759,0.733778787
0.0575,-1.168344101,0.767781628
0.0575625,-1.153289174,0.794228283
0.057625,-1.14576171,0.790450189
0.0576875,-1.179635296,0.790450189
0.05775,-1.198453954,0.790450189
0.0578125,-1.20974515,0.790450189
0.057875,-1.20974515,0.790450189
0.0579375,-1.213508881,0.790450189
0.058,-1.217272613,0.790450189
0.0580625,-1.217272613,0.790450189
0.058125,-1.217272613,0.790450189
0.0581875,-1.217272613,0.790450189
0.05825,-1.217272613,0.790450189
0.0583125,-1.217272613,0.790450189
0.058375,-1.217272613,0.790450189
0.0584375,-1.221036345,0.790450189
0.0585,-1.221036345,0.805562563
0.0585625,-1.221036345,0.82445303
0.058625,-1.221036345,0.82445303
0.0586875,-1.221036345,0.82445303
0.05875,-1.221036345,0.82445303
0.0588125,-1.221036345,0.82445303
0.058875,-1.221036345,0.82445303
0.0589375,-1.221036345,0.828231124
0.059,-1.221036345,0.82445303
0.0590625,-1.221036345,0.82445303
0.059125,-1.221036345,0.82445303
0.0591875,-1.221036345,0.82445303
0.05925,-1.221036345,0.82445303
0.0593125,-1.198453954,0.82445303
0.059375,-1.175871564,0.82445303
0.0594375,-1.153289174,0.82445303
0.0595,-1.149525442,0.82445303
0.0595625,-1.179635296,0.816896843
0.059625,-1.194690223,0.816896843
0.0596875,-1.205981418,0.816896843
0.05975,-1.213508881,0.816896843
0.0598125,-1.217272613,0.81311875
0.059875,-1.217272613,0.816896843
0.0599375,-1.221036345,0.816896843
0.06,-1.221036345,0.816896843
0.0600625,-1.221036345,0.816896843
0.060125,-1.217272613,0.81311875
0.0601875,-1.198453954,0.81311875
0.06025,-1.175871564,0.81311875
0.0603125,-1.153289174,0.816896843
0.060375,-1.153289174,0.816896843
0.0604375,-1.183399027,0.816896843
0.0605,-1.194690223,0.798006376
0.0605625,-1.202217686,0.779115909
0.060625,-1.20974515,0.779115909
0.0606875,-1.217272613,0.779115909
0.06075,-1.217272613,0.782894002
0.0608125,-1.217272613,0.779115909
0.060875,-1.217272613,0.779115909
0.0609375,-1.217272613,0.779115909
0.061,-1.217272613,0.779115909
0.0610625,-1.217272613,0.779115909
0.061125,-1.217272613,0.779115909
0.0611875,-1.217272613,0.779115909
0.06125,-1.217272613,0.779115909
0.0613125,-1.217272613,0.779115909
0.061375,-1.217272613,0.779115909
0.0614375,-1.217272613,0.779115909
0.0615,-1.217272613,0.771559722
0.0615625,-1.217272613,0.756447348
0.061625,-1.213508881,0.760225442
0.0616875,-1.213508881,0.760225442
0.06175,-1.213508881,0.756447348
0.0618125,-1.213508881,0.760225442
0.061875,-1.217272613,0.756447348
0.0619375,-1.205981418,0.756447348
0.062,-1.179635296,0.756447348
0.0620625,-1.160816637,0.756447348
0.062125,-1.138234247,0.756447348
0.0621875,-1.164580369,0.756447348
0.06225,-1.179635296,0.756447348
0.0623125,-1.190926491,0.756447348
0.062375,-1.198453954,0.760225442
0.0624375,-1.20974515,0.760225442
0.0625,-1.213508881,0.760225442
0.0625625,-1.217272613,0.779115909
0.062625,-1.217272613,0.779115909
0.0626875,-1.217272613,0.779115909
0.06275,-1.217272613,0.779115909
0.0628125,-1.217272613,0.775337815
0.062875,-1.217272613,0.779115909
0.0629375,-1.213508881,0.779115909
0.063,-1.217272613,0.779115909
0.0630625,-1.217272613,0.775337815
0.063125,-1.217272613,0.775337815
0.0631875,-1.217272613,0.775337815
0.06325,-1.217272613,0.779115909
0.0633125,-1.217272613,0.779115909
0.063375,-1.217272613,0.779115909
0.0634375,-1.217272613,0.779115909
0.0635,-1.221036345,0.80178447
0.0635625,-1.221036345,0.832009217
0.063625,-1.221036345,0.828231124
0.0636875,-1.221036345,0.828231124
0.06375,-1.221036345,0.832009217
0.0638125,-1.221036345,0.832009217
0.063875,-1.221036345,0.832009217
0.0639375,-1.221036345,0.832009217
0.064,-1.221036345,0.832009217
0.0640625,-1.221036345,0.832009217
0.064125,-1.217272613,0.832009217
0.0641875,-1.217272613,0.832009217
0.06425,-1.221036345,0.832009217
0.0643125,-1.221036345,0.832009217
0.064375,-1.221036345,0.832009217
0.0644375,-1.221036345,0.828231124
0.0645,-1.224800077,0.843343498
0.0645625,-1.228563808,0.877346339
0.064625,-1.228563808,0.877346339
0.0646875,-1.228563808,0.877346339
0.06475,-1.228563808,0.873568245
0.0648125,-1.228563808,0.877346339
0.064875,-1.23232754,0.877346339
0.0649375,-1.23232754,0.877346339
0.065,-1.23232754,0.873568245
0.0650625,-1.228563808,0.877346339
0.065125,-1.228563808,0.877346339
0.0651875,-1.228563808,0.877346339
0.06525,-1.205981418,0.877346339
0.0653125,-1.183399027,0.873568245
0.065375,-1.164580369,0.877346339
0.0654375,-1.168344101,0.877346339
0.0655,-1.202217686,0.877346339
0.0655625,-1.217272613,0.888680619
0.065625,-1.221036345,0.884902526
0.0656875,-1.228563808,0.884902526
0.06575,-1.23232754,0.888680619
0.0658125,-1.236091272,0.888680619
0.065875,-1.236091272,0.888680619
0.0659375,-1.23232754,0.888680619
0.066,-1.23232754,0.888680619
0.0660625,-1.23232754,0.888680619
0.066125,-1.23232754,0.888680619
0.0661875,-1.23232754,0.888680619
0.06625,-1.236091272,0.888680619
0.0663125,-1.236091272,0.888680619
0.066375,-1.236091272,0.888680619
0.0664375,-1.236091272,0.888680619
0.0665,-1.23232754,0.877346339
0.0665625,-1.224800077,0.858455872
0.066625,-1.224800077,0.862233965
0.0666875,-1.224800077,0.862233965
0.06675,-1.224800077,0.862233965
0.0668125,-1.221036345,0.862233965
0.066875,-1.224800077,0.862233965
0.0669375,-1.221036345,0.862233965
0.067,-1.224800077,0.862233965
0.0670625,-1.224800077,0.862233965
0.067125,-1.224800077,0.862233965
0.0671875,-1.224800077,0.862233965
0.06725,-1.224800077,0.862233965
0.0673125,-1.224800077,0.862233965
0.067375,-1.221036345,0.858455872
0.0674375,-1.224800077,0.858455872
0.0675,-1.221036345,0.854677778
0.0675625,-1.217272613,0.828231124
0.067625,-1.221036345,0.828231124
0.0676875,-1.221036345,0.828231124
0.06775,-1.221036345,0.828231124
0.0678125,-1.221036345,0.828231124
0.067875,-1.221036345,0.828231124
0.0679375,-1.221036345,0.828231124
0.068,-1.221036345,0.828231124
0.0680625,-1.221036345,0.828231124
0.068125,-1.221036345,0.828231124
0.0681875,-1.221036345,0.828231124
0.06825,-1.221036345,0.828231124
0.0683125,-1.221036345,0.828231124
0.068375,-1.221036345,0.828231124
0.0684375,-1.221036345,0.828231124
0.0685,-1.221036345,0.828231124
0.0685625,-1.221036345,0.828231124
0.068625,-1.221036345,0.828231124
0.0686875,-1.221036345,0.828231124
0.06875,-1.221036345,0.828231124
0.0688125,-1.217272613,0.828231124
0.068875,-1.221036345,0.828231124
0.0689375,-1.217272613,0.828231124
0.069,-1.221036345,0.828231124
0.0690625,-1.221036345,0.82445303
0.069125,-1.217272613,0.82445303
0.0691875,-1.221036345,0.828231124
0.06925,-1.221036345,0.828231124
0.0693125,-1.221036345,0.828231124
