#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-07 15:51:46.883
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 500 uV
#Offset: 1 V
#Symmetry: 50 %
#Phase: 0 ��
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-11.86816666666667,0.9544006006833867,0.2539609178115833
-11.86566666666667,0.9393456737244043,0.2539609178115833
-11.86316666666667,0.9242907467654493,0.2539609178115833
-11.86066666666667,0.9054720880667301,0.2539609178115833
-11.85816666666667,0.8866534293680141,0.2539609178115833
-11.85566666666667,0.8715985024090591,0.2539609178115833
-11.85316666666667,0.8527798437103397,0.2539609178115833
-11.85066666666667,0.8339611850116202,0.2539609178115833
-11.84816666666667,0.8151425263129266,0.2539609178115833
-11.84566666666667,0.7963238676142071,0.2539609178115833
-11.84316666666667,0.7775052089154877,0.2539609178115833
-11.84066666666667,0.7586865502167941,0.2539609178115833
-11.83816666666667,0.7398678915180763,0.2539609178115833
-11.83566666666667,0.7248129645591215,0.2539609178115833
-11.83316666666667,0.7059943058604037,0.2539609178115833
-11.83066666666667,0.6947031106411635,0.2539609178115833
-11.82816666666667,0.6796481836822086,0.2539609178115833
-11.82566666666667,0.6608295249834908,0.2539609178115833
-11.82316666666667,0.6457745980245154,0.2539609178115833
-11.82066666666667,0.6307196710655605,0.2539609178115833
-11.81816666666667,0.6156647441065848,0.2539609178115833
-11.81566666666667,0.6006098171476094,0.2539609178115833
-11.81316666666667,0.5855548901886545,0.2539609178115833
-11.81066666666667,0.5704999632296788,0.2539609178115833
-11.80816666666667,0.5554450362707239,0.2539609178115833
-11.80566666666667,0.5403901093117485,0.2539609178115833
-11.80316666666667,0.525335182352766,0.2539609178115833
-11.80066666666667,0.5102802553938111,0.2539609178115833
-11.79816666666667,0.4914615966950934,0.2539609178115833
-11.79566666666667,0.4764066697361178,0.2539609178115833
-11.79316666666667,0.4613517427771629,0.2539609178115833
-11.79066666666667,0.4462968158181874,0.2539609178115833
-11.78816666666667,0.4312418888592085,0.2539609178115833
-11.78566666666667,0.4124232301605147,0.2539609178115833
-11.78316666666667,0.3973683032015375,0.2539609178115833
-11.78066666666667,0.3785496445028215,0.2539609178115833
-11.77816666666667,0.3634947175438666,0.2539609178115833
-11.77566666666667,0.3484397905848911,0.2539609178115833
-11.77316666666667,0.3333848636259361,0.2539609178115833
-11.77066666666667,0.3183299366669606,0.2539609178115833
-11.76816666666667,0.307038741447717,0.2539609178115833
-11.76566666666667,0.2882200827490233,0.2539609178115833
-11.76316666666667,0.2769288875297899,0.2539609178115833
-11.76066666666667,0.2618739605708144,0.2539609178115833
-11.75816666666667,0.2468190336118594,0.2539609178115833
-11.75566666666667,0.2317641066528839,0.2539609178115833
-11.75316666666667,0.2167091796939084,0.2539609178115833
-11.75066666666667,0.2016542527349534,0.2539609178115833
-11.74816666666667,0.1865993257759779,0.2539609178115833
-11.74566666666667,0.171544398817023,0.2539609178115833
-11.74316666666667,0.1564894718580475,0.2539609178115833
-11.74066666666667,0.1414345448990651,0.2539609178115833
-11.73816666666667,0.1263796179401101,0.2539609178115833
-11.73566666666667,0.1150884227208768,0.2539609178115833
-11.73316666666667,0.1000334957619013,0.2539609178115833
-11.73066666666667,0.0849785688029463,0.2539609178115833
-11.72816666666667,0.07368737358371295,0.2539609178115833
-11.72566666666667,0.05863244662473744,0.2539609178115833
-11.72316666666667,0.04357751966578247,0.2539609178115833
-11.72066666666667,0.03228632444655083,0.2539609178115833
-11.71816666666667,0.0209951292273192,0.2539609178115833
-11.71566666666667,0.009703934008102967,0.2539609178115833
-11.71316666666667,-0.001587261211126954,0.2539609178115833
-11.71066666666667,-0.009114724690604439,0.2539609178115833
-11.70816666666667,-0.02040591990983436,0.2539609178115833
-11.70566666666667,-0.02793338338932554,0.2539609178115833
-11.70316666666667,-0.03546084686880303,0.2539609178115833
-11.70066666666667,-0.04298831034829078,0.2539609178115833
-11.69816666666667,-0.05051577382777511,0.2539609178115833
-11.69566666666667,-0.05427950556751386,0.2539609178115833
-11.69316666666667,-0.0618069690469999,0.2539609178115833
-11.69066666666667,-0.06557070078674378,0.2539609178115833
-11.68816666666667,-0.06933443252648253,0.2539609178115833
-11.68566666666667,-0.07309816426622469,0.2539609178115833
-11.68316666666667,-0.07309816426622469,0.2539609178115833
-11.68066666666667,-0.07686189600596685,0.2539609178115833
-11.67816666666667,-0.07686189600597028,0.2539609178115833
-11.67566666666667,-0.08062562774570903,0.2539609178115833
-11.67316666666667,-0.08062562774570903,0.2539609178115833
-11.67066666666667,-0.08062562774570903,0.2539609178115833
-11.66816666666667,-0.08062562774570903,0.2539609178115833
-11.66566666666667,-0.08438935948545119,0.2539609178115833
-11.66316666666667,-0.08438935948545462,0.2539609178115798
-11.66066666666667,-0.08815309122519335,0.2501828243509937
-11.65816666666667,-0.08815309122519506,0.2501828243509937
-11.65566666666667,-0.09191682296493552,0.2501828243509937
-11.65316666666667,-0.09191682296493552,0.2501828243509937
-11.65066666666667,-0.09568055470467939,0.2501828243509937
-11.64816666666667,-0.09944428644441815,0.2501828243509937
-11.64566666666667,-0.103208018184162,0.2501828243509937
-11.64316666666667,-0.1069717499239076,0.2501828243509937
-11.64066666666667,-0.1107354816636464,0.2501828243509937
-11.63816666666667,-0.1144992134033919,0.2501828243509937
-11.63566666666667,-0.1220266768828763,0.2501828243509937
-11.63316666666667,-0.125790408622615,0.2501828243509937
-11.63066666666667,-0.1295541403623589,0.2501828243509937
-11.62816666666667,-0.1333178721021062,0.2501828243509937
-11.62566666666667,-0.1408453355815837,0.2501828243509937
-11.62316666666667,-0.1446090673213276,0.2501828243509937
-11.62066666666667,-0.1483727990610663,0.2501828243509937
-11.61816666666667,-0.1559002625405523,0.2539609178115833
-11.61566666666667,-0.1596639942802979,0.2539609178115833
-11.61316666666667,-0.1634277260200367,0.2539609178115833
-11.61066666666667,-0.1671914577597806,0.2539609178115833
-11.60816666666667,-0.1709551894995279,0.2539609178115798
-11.60566666666667,-0.1784826529790053,0.2501828243509937
-11.60316666666667,-0.1822463847187492,0.2501828243509937
-11.60066666666667,-0.1860101164584897,0.2501828243509937
-11.59816666666667,-0.1860101164584897,0.2501828243509937
-11.59566666666667,-0.1897738481982336,0.2501828243509937
-11.59316666666667,-0.1935375799379774,0.2501828243509937
-11.59066666666667,-0.1973013116777162,0.2501828243509937
-11.58816666666667,-0.1973013116777162,0.2501828243509937
-11.58566666666667,-0.1973013116777162,0.2501828243509937
-11.58316666666667,-0.1973013116777162,0.2539609178115833
-11.58066666666667,-0.193537579937974,0.2501828243509937
-11.57816666666667,-0.193537579937974,0.2501828243509937
-11.57566666666667,-0.1897738481982318,0.2501828243509937
-11.57316666666667,-0.1897738481982284,0.2501828243509937
-11.57066666666667,-0.1860101164584897,0.2501828243509937
-11.56816666666667,-0.1822463847187475,0.2501828243509937
-11.56566666666667,-0.1822463847187441,0.2501828243509937
-11.56316666666667,-0.1784826529790053,0.2501828243509937
-11.56066666666667,-0.1747189212392632,0.2501828243509954
-11.55816666666667,-0.1747189212392632,0.2539609178115815
-11.55566666666667,-0.170955189499521,0.2501828243509937
-11.55316666666667,-0.1671914577597788,0.2501828243509937
-11.55066666666667,-0.1671914577597788,0.2501828243509937
-11.54816666666667,-0.1671914577597788,0.2501828243509937
-11.54566666666667,-0.1671914577597788,0.2501828243509937
-11.54316666666667,-0.1671914577597788,0.2501828243509937
-11.54066666666667,-0.170955189499521,0.2501828243509937
-11.53816666666667,-0.170955189499521,0.2501828243509937
-11.53566666666667,-0.170955189499521,0.2501828243509937
-11.53316666666667,-0.1747189212392649,0.2501828243509937
-11.53066666666667,-0.1784826529790088,0.2501828243509971
-11.52816666666667,-0.1822463847187475,0.2539609178115833
-11.52566666666667,-0.1897738481982336,0.2501828243509937
-11.52316666666667,-0.1935375799379723,0.2501828243509937
-11.52066666666667,-0.1973013116777162,0.2501828243509937
-11.51816666666667,-0.2048287751572039,0.2501828243509937
-11.51566666666667,-0.2085925068969427,0.2501828243509937
-11.51316666666667,-0.2161199703764287,0.2501828243509937
-11.51066666666667,-0.2198837021161726,0.2501828243509971
-11.50816666666667,-0.2236474338559113,0.2539609178115833
-11.50566666666667,-0.2274111655956552,0.2501828243509937
-11.50316666666667,-0.2311748973354025,0.2501828243509937
-11.50066666666667,-0.23870236081488,0.2501828243509937
-11.49816666666667,-0.2424660925546222,0.2501828243509937
-11.49566666666667,-0.2424660925546222,0.2501828243509937
-11.49316666666667,-0.2462298242943643,0.2501828243509937
-11.49066666666667,-0.2462298242943643,0.2501828243509937
-11.48816666666667,-0.2462298242943643,0.2501828243509937
-11.48566666666667,-0.2462298242943643,0.2501828243509937
-11.48316666666667,-0.2462298242943643,0.2501828243509937
-11.48066666666667,-0.2462298242943643,0.2501828243509937
-11.47816666666667,-0.2424660925546205,0.2501828243509937
-11.47566666666667,-0.2387023608148766,0.2501828243509937
-11.47316666666667,-0.2349386290751378,0.2501828243509937
-11.47066666666667,-0.2311748973353923,0.2501828243509937
-11.46816666666667,-0.2236474338559045,0.2501828243509937
-11.46566666666667,-0.216119970376427,0.2501828243509937
-11.46316666666667,-0.2085925068969393,0.2501828243509937
-11.46066666666667,-0.2010650434174618,0.2501828243509937
-11.45816666666667,-0.193537579937974,0.2501828243509937
-11.45566666666667,-0.1860101164584794,0.2501828243509937
-11.45316666666667,-0.1747189212392632,0.2501828243509937
-11.45066666666667,-0.1671914577597737,0.2501828243509937
-11.44816666666667,-0.1559002625405455,0.2501828243509937
-11.44566666666667,-0.148372799061068,0.2501828243509937
-11.44316666666667,-0.140845335581582,0.2501828243509937
-11.44066666666667,-0.1370816038418347,0.2501828243509937
-11.43816666666667,-0.1295541403623572,0.2501828243509937
-11.43566666666667,-0.1257904086226133,0.2501828243509937
-11.43316666666667,-0.1220266768828746,0.2501828243509937
-11.43066666666667,-0.1182629451431307,0.2501828243509937
-11.42816666666667,-0.1182629451431307,0.2501828243509937
-11.42566666666667,-0.1182629451431307,0.2501828243509937
-11.42316666666667,-0.1182629451431307,0.2501828243509937
-11.42066666666667,-0.1182629451431341,0.2501828243509937
-11.41816666666667,-0.1220266768828728,0.2501828243509937
-11.41566666666667,-0.1220266768828746,0.2501828243509937
-11.41316666666667,-0.1257904086226184,0.2501828243509937
-11.41066666666667,-0.1295541403623572,0.2501828243509937
-11.40816666666667,-0.1295541403623589,0.2501828243509937
-11.40566666666667,-0.1333178721021027,0.2501828243509937
-11.40316666666667,-0.1370816038418415,0.2501828243509937
-11.40066666666667,-0.1408453355815854,0.2501828243509937
-11.39816666666667,-0.1446090673213241,0.2501828243509937
-11.39566666666667,-0.148372799061068,0.2501828243509937
-11.39316666666667,-0.1559002625405558,0.2501828243509937
-11.39066666666667,-0.1596639942802945,0.2501828243509937
-11.38816666666667,-0.1634277260200384,0.2501828243509937
-11.38566666666667,-0.1671914577597823,0.2501828243509937
-11.38316666666667,-0.170955189499521,0.2501828243509937
-11.38066666666667,-0.1747189212392649,0.2501828243509937
-11.37816666666667,-0.1784826529790088,0.2501828243509971
-11.37566666666667,-0.1822463847187475,0.2539609178115833
-11.37316666666667,-0.1860101164584914,0.2539609178115815
-11.37066666666667,-0.1897738481982301,0.2501828243509954
-11.36816666666667,-0.193537579937974,0.2501828243509937
-11.36566666666667,-0.1973013116777196,0.2539609178115798
-11.36316666666667,-0.2010650434174583,0.2501828243509937
-11.36066666666667,-0.2048287751572005,0.2501828243509937
-11.35816666666667,-0.2048287751572073,0.2501828243509937
-11.35566666666667,-0.2123562386366848,0.2501828243509937
-11.35316666666667,-0.2161199703764287,0.2501828243509954
-11.35066666666667,-0.2198837021161726,0.2539609178115798
-11.34816666666667,-0.2236474338559113,0.2501828243509937
-11.34566666666667,-0.2274111655956569,0.2501828243509937
-11.34316666666667,-0.2349386290751447,0.2501828243509937
-11.34066666666667,-0.2424660925546222,0.2501828243509937
-11.33816666666667,-0.246229824294366,0.2501828243509954
-11.33566666666667,-0.2499935560341048,0.2539609178115815
-11.33316666666667,-0.2537572877738486,0.2539609178115833
-11.33066666666667,-0.2575210195135943,0.2501828243509937
-11.32816666666667,-0.261284751253333,0.2501828243509937
-11.32566666666667,-0.2650484829930769,0.2501828243509937
-11.32316666666667,-0.2688122147328207,0.2501828243509937
-11.32066666666667,-0.2725759464725595,0.2501828243509937
-11.31816666666667,-0.2763396782123034,0.2539609178115833
-11.31566666666667,-0.2801034099520472,0.2539609178115833
-11.31316666666667,-0.283867141691786,0.2539609178115833
-11.31066666666667,-0.2876308734315299,0.2539609178115815
-11.30816666666667,-0.2913946051712686,0.2501828243509954
-11.30566666666667,-0.2913946051712703,0.2501828243509937
-11.30316666666667,-0.295158336911016,0.2501828243509937
-11.30066666666667,-0.2989220686507547,0.2501828243509937
-11.29816666666667,-0.3026858003904985,0.2501828243509937
-11.29566666666667,-0.3064495321302425,0.2501828243509971
-11.29316666666667,-0.3102132638699812,0.2539609178115833
-11.29066666666667,-0.313976995609725,0.2501828243509937
-11.28816666666667,-0.3177407273494655,0.2501828243509971
-11.28566666666667,-0.3177407273494655,0.2539609178115833
-11.28316666666667,-0.3252681908289515,0.2539609178115833
-11.28066666666667,-0.329031922568692,0.2539609178115833
-11.27816666666667,-0.329031922568692,0.2539609178115833
-11.27566666666667,-0.3327956543084376,0.2539609178115833
-11.27316666666667,-0.340323117787915,0.2539609178115833
-11.27066666666667,-0.3440868495276607,0.2539609178115833
-11.26816666666667,-0.3478505812674063,0.2539609178115833
-11.26566666666667,-0.351614313007145,0.2539609178115833
-11.26316666666667,-0.3553780447468889,0.2539609178115833
-11.26066666666667,-0.3591417764866328,0.2539609178115833
-11.25816666666667,-0.3629055082263715,0.2539609178115833
-11.25566666666667,-0.3666692399661137,0.2539609178115833
-11.25316666666667,-0.3666692399661171,0.2539609178115833
-11.25066666666667,-0.3704329717058558,0.2539609178115833
-11.24816666666667,-0.3704329717058575,0.2539609178115833
-11.24566666666667,-0.3741967034455962,0.2539609178115833
-11.24316666666667,-0.3779604351853402,0.2539609178115833
-11.24066666666667,-0.3779604351853436,0.2539609178115833
-11.23816666666667,-0.3817241669250823,0.2539609178115833
-11.23566666666667,-0.381724166925084,0.2539609178115833
-11.23316666666667,-0.3854878986648245,0.2539609178115833
-11.23066666666667,-0.3854878986648245,0.2539609178115833
-11.22816666666667,-0.3892516304045666,0.2539609178115833
-11.22566666666667,-0.3892516304045666,0.2539609178115833
-11.22316666666667,-0.3892516304045666,0.2539609178115833
-11.22066666666667,-0.3892516304045666,0.2539609178115833
-11.21816666666667,-0.3892516304045666,0.2539609178115833
-11.21566666666667,-0.3892516304045666,0.2539609178115833
-11.21316666666667,-0.3892516304045649,0.2539609178115833
-11.21066666666667,-0.3854878986648262,0.2539609178115833
-11.20816666666667,-0.3854878986648245,0.2539609178115833
-11.20566666666667,-0.3817241669250789,0.2539609178115833
-11.20316666666667,-0.3779604351853402,0.2539609178115833
-11.20066666666667,-0.3741967034455962,0.2539609178115833
-11.19816666666667,-0.3704329717058558,0.2539609178115833
-11.19566666666667,-0.3704329717058558,0.2539609178115833
-11.19316666666667,-0.3666692399661102,0.2539609178115833
-11.19066666666667,-0.3591417764866259,0.2539609178115833
-11.18816666666667,-0.3553780447468872,0.2539609178115833
-11.18566666666667,-0.3516143130071432,0.2539609178115833
-11.18316666666667,-0.3478505812674045,0.2539609178115833
-11.18066666666667,-0.3440868495276607,0.2539609178115833
-11.17816666666667,-0.3365593860481729,0.2539609178115833
-11.17566666666667,-0.3327956543084342,0.2539609178115833
-11.17316666666667,-0.3290319225686886,0.2539609178115833
-11.17066666666667,-0.3215044590892077,0.2539609178115833
-11.16816666666667,-0.3215044590892077,0.2539609178115833
-11.16566666666667,-0.3177407273494638,0.2539609178115833
-11.16316666666667,-0.3139769956097233,0.2539609178115867
-11.16066666666667,-0.3139769956097233,0.2577390112721729
-11.15816666666667,-0.3102132638699812,0.2577390112721729
-11.15566666666667,-0.3102132638699812,0.2577390112721729
-11.15316666666667,-0.3102132638699812,0.2577390112721729
-11.15066666666667,-0.3102132638699812,0.2577390112721729
-11.14816666666667,-0.3102132638699812,0.2577390112721729
-11.14566666666667,-0.3102132638699812,0.2577390112721729
-11.14316666666667,-0.3139769956097268,0.2577390112721729
-11.14066666666667,-0.3177407273494655,0.2577390112721729
-11.13816666666667,-0.3215044590892077,0.2577390112721729
-11.13566666666667,-0.3215044590892111,0.2577390112721729
-11.13316666666667,-0.3252681908289498,0.2577390112721729
-11.13066666666667,-0.3290319225686937,0.2577390112721729
-11.12816666666667,-0.3327956543084376,0.2577390112721729
-11.12566666666667,-0.3365593860481763,0.2577390112721729
-11.12316666666667,-0.3403231177879202,0.2577390112721729
-11.12066666666667,-0.3440868495276589,0.2577390112721729
-11.11816666666667,-0.3478505812674028,0.2577390112721729
-11.11566666666667,-0.3478505812674063,0.2577390112721729
-11.11316666666667,-0.351614313007145,0.2577390112721729
-11.11066666666667,-0.3516143130071467,0.2577390112721729
-11.10816666666667,-0.3553780447468872,0.2577390112721694
-11.10566666666667,-0.3553780447468872,0.2539609178115833
-11.10316666666667,-0.3553780447468854,0.2539609178115833
-11.10066666666667,-0.351614313007145,0.2539609178115833
-11.09816666666667,-0.351614313007145,0.2539609178115833
-11.09566666666667,-0.3516143130071432,0.2539609178115833
-11.09316666666667,-0.3478505812673994,0.2539609178115833
-11.09066666666667,-0.3440868495276607,0.2539609178115833
-11.08816666666667,-0.340323117787915,0.253960917811585
-11.08566666666667,-0.3327956543084376,0.2577390112721711
-11.08316666666667,-0.329031922568692,0.2539609178115833
-11.08066666666667,-0.3215044590892008,0.2577390112721729
-11.07816666666667,-0.3139769956097233,0.2577390112721729
-11.07566666666667,-0.3026858003904934,0.2577390112721711
-11.07316666666667,-0.2951583369109988,0.2539609178115833
-11.07066666666667,-0.2801034099520438,0.2539609178115833
-11.06816666666667,-0.2688122147328122,0.2539609178115833
-11.06566666666667,-0.2575210195135771,0.2539609178115833
-11.06316666666667,-0.2424660925546222,0.2539609178115833
-11.06066666666667,-0.2274111655956449,0.2539609178115833
-11.05816666666667,-0.2085925068969512,0.2539609178115833
-11.05566666666667,-0.1897738481982318,0.2539609178115833
-11.05316666666667,-0.1671914577597583,0.2539609178115833
-11.05066666666667,-0.1446090673213258,0.2539609178115833
-11.04816666666667,-0.1220266768828626,0.2539609178115833
-11.04566666666667,-0.09944428644439589,0.2539609178115833
-11.04316666666667,-0.07309816426622469,0.2539609178115833
-11.04066666666667,-0.04675204208801754,0.2539609178115833
-11.03816666666667,-0.02040591990980698,0.2539609178115833
-11.03566666666667,0.009703934008102967,0.2539609178115833
-11.03316666666667,0.0398137879260557,0.2539609178115833
-11.03066666666667,0.0736873735837506,0.2539609178115833
-11.02816666666667,0.1075609592413993,0.2539609178115833
-11.02566666666667,0.1414345448990942,0.2539609178115833
-11.02316666666667,0.1753081305567429,0.2539609178115833
-11.02066666666667,0.2129454479541799,0.2539609178115833
-11.01816666666667,0.2505827653516359,0.2539609178115833
-11.01566666666667,0.2882200827490233,0.2539609178115833
-11.01316666666667,0.3220936684067199,0.2539609178115833
-11.01066666666667,0.3597309858041587,0.2539609178115833
-11.00816666666667,0.3973683032015461,0.2539609178115833
-11.00566666666667,0.4350056205989848,0.2539609178115833
-11.00316666666667,0.4726429379964202,0.2539609178115833
-11.00066666666667,0.506516523654069,0.2539609178115833
-10.99816666666667,0.544153841051506,0.2539609178115833
-10.99566666666667,0.5780274267091546,0.2539609178115833
-10.99316666666667,0.6119010123668496,0.2539609178115833
-10.99066666666667,0.6457745980245565,0.2539609178115833
-10.98816666666667,0.6758844519424663,0.2539609178115833
-10.98566666666667,0.7022305741206736,0.2539609178115833
-10.98316666666667,0.7285766962988807,0.2539609178115833
-10.98066666666667,0.7549228184770518,0.2539609178115833
-10.97816666666667,0.777505208915515,0.2539609178115833
-10.97566666666667,0.8000875993539749,0.2539609178115833
-10.97316666666667,0.8189062580526687,0.2539609178115833
-10.97066666666667,0.8377249167513847,0.2539609178115833
-10.96816666666667,0.8490161119706198,0.2539609178115833
-10.96566666666667,0.8640710389295747,0.2539609178115833
-10.96316666666667,0.8715985024090642,0.2539609178115833
-10.96066666666667,0.8828896976282805,0.2539609178115833
-10.95816666666667,0.8866534293680277,0.2539609178115833
-10.95566666666667,0.8904171611077732,0.2539609178115833
-10.95316666666667,0.8941808928475121,0.2539609178115833
-10.95066666666667,0.8979446245872542,0.2539609178115833
-10.94816666666667,0.8979446245872508,0.2539609178115833
-10.94566666666667,0.8941808928475121,0.2539609178115833
-10.94316666666667,0.8941808928475087,0.2539609178115833
-10.94066666666667,0.8866534293680243,0.2539609178115833
-10.93816666666667,0.8828896976282856,0.2539609178115833
-10.93566666666667,0.8753622341487978,0.2539609178115833
-10.93316666666667,0.8678347706693202,0.2539609178115833
-10.93066666666667,0.8603073071898326,0.2539609178115833
-10.92816666666667,0.8527798437103413,0.2539609178115833
-10.92566666666667,0.8452523802308638,0.2539609178115833
-10.92316666666667,0.8339611850116339,0.2539609178115833
-10.92066666666667,0.8264337215321462,0.2539609178115833
-10.91816666666667,0.8189062580526687,0.2539609178115833
-10.91566666666667,0.8076150628334388,0.2539609178115833
-10.91316666666667,0.8000875993539476,0.2539609178115833
-10.91066666666667,0.7887964041347313,0.2539609178115833
-10.90816666666667,0.781268940655242,0.2539609178115833
-10.90566666666667,0.7699777454360104,0.2539609178115833
-10.90316666666667,0.7586865502167941,0.2539609178115833
-10.90066666666667,0.7511590867373028,0.2539609178115833
-10.89816666666667,0.736104159778348,0.2539609178115833
-10.89566666666667,0.7248129645591146,0.2539609178115833
-10.89316666666667,0.7135217693398779,0.2539609178115833
-10.89066666666667,0.7022305741206616,0.2539609178115833
-10.88816666666667,0.6909393789014282,0.2539609178115833
-10.88566666666667,0.6758844519424526,0.2539609178115833
-10.88316666666667,0.6608295249834977,0.2539609178115833
-10.88066666666667,0.6457745980245222,0.2539609178115833
-10.87816666666667,0.6307196710655434,0.2539609178115833
-10.87566666666667,0.6119010123668496,0.2539609178115833
-10.87316666666667,0.5930823536681318,0.2539609178115833
-10.87066666666667,0.578027426709177,0.2539609178115833
-10.86816666666667,0.5592087680104592,0.2539609178115833
-10.86566666666667,0.5403901093117279,0.2539609178115833
-10.86316666666667,0.5178077188732955,0.2539609178115833
-10.86066666666667,0.4952253284348321,0.2539609178115833
-10.85816666666667,0.4726429379963689,0.2539609178115833
-10.85566666666667,0.4500605475579364,0.2539609178115833
-10.85316666666667,0.4274781571194731,0.2539609178115833
-10.85066666666667,0.4048957666810098,0.2539609178115833
-10.84816666666667,0.3823133762425774,0.2539609178115833
-10.84566666666667,0.3597309858041142,0.2539609178115833
-10.84316666666667,0.3371485953656509,0.2539609178115833
-10.84066666666667,0.3145662049272184,0.2539609178115833
-10.83816666666667,0.2957475462284973,0.2539609178115833
-10.83566666666667,0.2731651557900648,0.2539609178115833
-10.83316666666667,0.2505827653516016,0.2539609178115833
-10.83066666666667,0.2317641066528702,0.2539609178115833
-10.82816666666667,0.2091817162144378,0.2539609178115833
-10.82566666666667,0.1903630575157167,0.2539609178115833
-10.82316666666667,0.1677806670772568,0.2539609178115833
-10.82066666666667,0.1489620083785631,0.2539609178115833
-10.81816666666667,0.1263796179401016,0.2539609178115833
-10.81566666666667,0.1075609592413822,0.2539609178115833
-10.81316666666667,0.08874230054268846,0.2539609178115833
-10.81066666666667,0.06992364184396735,0.2539609178115833
-10.80816666666667,0.0473412514055349,0.2539609178115833
-10.80566666666667,0.02475886096707163,0.2539609178115833
-10.80316666666667,0.005940202268340263,0.2539609178115833
-10.80066666666667,-0.0166421881700922,0.2539609178115833
