#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:42:11.709
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44220582,3.250276961926148,2.513260807244127
0.44220645,3.246513230186396,2.50192652686249
0.44220708,3.272859352364405,2.449033218414455
0.44220771,3.359425182378355,2.441477031492988
0.44220834,3.434699817173406,2.441477031492964
0.44220897,3.502446988488916,2.445255124953554
0.4422096,3.562666696324927,2.445255124953554
0.44221023,3.622886404160961,2.445255124953531
0.44221086,3.686869843736662,2.441477031492964
0.44221149,3.743325819833001,2.441477031492964
0.44221212,3.807309259408763,2.441477031492964
0.44221275,3.871292698984469,2.441477031492964
0.44221338,3.931512406820642,2.441477031493031
0.44221401,3.999259578136004,2.445255124953629
0.44221464,4.059479285972015,2.449033218414227
0.44221527,4.119698993807842,2.452811311874547
0.4422159000000001,4.172391238164554,2.445255124953249
0.4422165300000001,4.232610946000347,2.433920844571674
0.4422171600000001,4.285303190356385,2.430142751111195
0.4422177900000001,4.322940507753764,2.430142751111195
0.4422184200000001,4.356814093411386,2.430142751111331
0.4422190500000001,4.386923947328817,2.43392084457164
0.4422196800000001,4.401978874287364,2.430142751111195
0.4422203100000001,4.405742606027115,2.430142751111359
0.44222094,4.409506337766534,2.433920844571623
0.44222157,4.409506337766695,2.433920844571785
0.4422222,4.405742606027096,2.43769893803223
0.44222283,4.405742606026952,2.441477031492828
0.44222346,4.405742606026952,2.441477031492964
0.44222409,4.405742606026952,2.437698938032491
0.44222472,4.401978874287318,2.433920844571893
0.44222535,4.398215142547568,2.433920844571785
0.44222598,4.398215142547468,2.433920844571785
0.44222661,4.398215142547468,2.483036059558377
0.44222724,4.398215142547468,2.50948271378306
0.44222787,4.401978874287146,2.501926526862528
0.4422285,4.405742606026895,2.501926526862397
0.44222913,4.401978874287258,2.501926526862397
0.44222976,4.40197887428721,2.50570462032295
0.44223039,4.40197887428721,2.509482713783547
0.44223102,4.40197887428721,2.509482713783576
0.44223165,4.40197887428721,2.505704620322999
0.44223228,4.398215142547472,2.501926526862401
0.44223291,4.401978874287205,2.505704620322987
0.44223354,4.398215142547482,2.505704620323015
0.44223417,4.401978874287188,2.513260807244122
0.4422348,4.398215142547468,2.505704620322987
0.44223543,4.398215142547429,2.505704620323066
0.44223606,4.394451410807726,2.513260807245661
0.44223669,4.394451410807551,2.626603611061855
0.44223732,4.383160215588433,2.626603611061788
0.44223795,4.379396483848305,2.622825517601265
0.44223858,4.35681409340913,2.622825517601265
0.44223921,4.304121849052251,2.622825517601172
0.4422398400000001,4.236374677736334,2.619047424140574
0.4422404700000001,4.153572579461598,2.615269330680305
0.4422411000000001,4.063243017707581,2.622825517601383
0.4422417300000001,3.972913455953524,2.626603611061726
0.4422423600000001,3.882583894199643,2.622825517601265
0.4422429900000001,3.796018064185521,2.622825517601265
0.4422436200000001,3.713215965910852,2.622825517601265
0.4422442500000001,3.626650135896585,2.622825517601265
0.44224488,3.540084305889955,2.622825517601265
0.44224551,3.457282207615278,2.622825517601265
0.44224614,3.370716377601124,2.626603611061712
