#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-07 15:44:05.513
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 500 uV
#Offset: 1 V
#Symmetry: 50 %
#Phase: 0 ��
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-10.81625,0.4237144253797481,0.1292838336121263
-10.81375,0.4086594984207726,0.1292838336121263
-10.81125,0.3936045714618176,0.1292838336121263
-10.80875,0.3785496445028421,0.1292838336121263
-10.80625,0.3634947175438666,0.1292838336121263
-10.80375,0.3484397905849116,0.1292838336121263
-10.80125,0.3333848636259293,0.1292838336121263
-10.79875,0.3183299366669555,0.1292838336121263
-10.79625,0.3070387414477392,0.1292838336121263
-10.79375,0.2919838144887654,0.1292838336121263
-10.79125,0.2769288875298105,0.1292838336121263
-10.78875,0.261873960570835,0.1330619270727142
-10.78625,0.2468190336118594,0.1330619270727159
-10.78375,0.2317641066529045,0.1330619270727159
-10.78125,0.216709179693929,0.1330619270727159
-10.77875,0.2054179844746956,0.1330619270727159
-10.77625,0.1941267892554794,0.1330619270727159
-10.77375,0.1790718622965073,0.1330619270727159
-10.77125,0.167780667077274,0.1330619270727159
-10.76875,0.1564894718580577,0.1330619270727159
-10.76625,0.145198276638821,0.1330619270727159
-10.76375,0.1376708131593332,0.1330619270727159
-10.76125,0.1301433496798557,0.1330619270727159
-10.75875,0.1188521544606258,0.1330619270727159
-10.75625,0.1113246909811483,0.1330619270727159
-10.75375,0.1037972275016606,0.1330619270727159
-10.75125,0.1000334957619149,0.1330619270727159
-10.74875,0.09250603228243746,0.1330619270727159
-10.74625,0.08874230054269017,0.1330619270727159
-10.74375,0.08121483706320412,0.1330619270727159
-10.74125,0.07745110532346539,0.1330619270727159
-10.73875,0.0736873735837198,0.1330619270727159
-10.73625,0.06615991010423375,0.1330619270727159
-10.73375,0.06239617836449501,0.1330619270727159
-10.73125,0.05863244662475113,0.1330619270727159
-10.72875,0.05486871488501238,0.1330619270727159
-10.72625,0.05110498314526851,0.1330619270727159
-10.72375,0.04734125140552463,0.1330619270727159
-10.72125,0.04357751966578589,0.1330619270727159
-10.71875,0.04357751966578247,0.1330619270727159
-10.71625,0.03605005618629813,0.1330619270727159
-10.71375,0.03228632444655938,0.1330619270727159
-10.71125,0.02852259270681551,0.1330619270727159
-10.70875,0.02475886096707163,0.1330619270727159
-10.70625,0.02099512922733289,0.1330619270727159
-10.70375,0.01346766574784513,0.1330619270727159
-10.70125,0.009703934008101255,0.1330619270727159
-10.69875,0.005940202268362513,0.1330619270727159
-10.69625,-0.001587261211123531,0.1330619270727159
-10.69375,-0.005350992950862275,0.1330619270727159
-10.69125,-0.009114724690606152,0.1330619270727159
-10.68875,-0.0166421881700922,0.1330619270727159
-10.68625,-0.02040591990983094,0.1330619270727159
-10.68375,-0.02793338338931527,0.1330619270727159
-10.68125,-0.03169711512906086,0.1330619270727159
-10.67875,-0.03546084686879961,0.1330619270727159
-10.67625,-0.04298831034828736,0.1330619270727159
-10.67375,-0.04675204208803124,0.1330619270727159
-10.67125,-0.05051577382776998,0.1330619270727159
-10.66875,-0.05804323730725602,0.1330619270727159
-10.66625,-0.06180696904699477,0.1330619270727159
-10.66375,-0.06557070078673864,0.1330619270727159
-10.66125,-0.06933443252648253,0.1330619270727159
-10.65875,-0.07686189600596001,0.1330619270727159
-10.65625,-0.08062562774570732,0.1330619270727159
-10.65375,-0.08438935948545119,0.1330619270727159
-10.65125,-0.09191682296492867,0.1330619270727159
-10.64875,-0.09568055470467597,0.1330619270727159
-10.64625,-0.103208018184162,0.1330619270727159
-10.64375,-0.1069717499239008,0.1330619270727159
-10.64125,-0.1107354816636464,0.1330619270727159
-10.63875,-0.1144992134033919,0.1330619270727159
-10.63625,-0.1220266768828694,0.1330619270727159
