#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:51:57.282,,
#Sample rate: 160000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Custom1,,
#Frequency: 100 Hz,,
#Period: 10 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.16864375,-2.5082326,0.393750376
0.16865,-2.5082326,0.393750376
0.16865625,-2.5082326,0.393750376
0.1686625,-2.5082326,0.393750376
0.16866875,-2.5082326,0.393750376
0.168675,-2.5082326,0.393750376
0.16868125,-2.5082326,0.393750376
0.1686875,-2.5082326,0.397528469
0.16869375,-2.5082326,0.405084656
0.1687,-2.515760063,0.442865591
0.16870625,-2.511996332,0.439087497
0.1687125,-2.511996332,0.442865591
0.16871875,-2.511996332,0.439087497
0.168725,-2.515760063,0.442865591
0.16873125,-2.511996332,0.439087497
0.1687375,-2.511996332,0.439087497
0.16874375,-2.515760063,0.442865591
0.16875,-2.515760063,0.442865591
0.16875625,-2.515760063,0.439087497
0.1687625,-2.515760063,0.439087497
0.16876875,-2.515760063,0.442865591
0.168775,-2.515760063,0.439087497
0.16878125,-2.515760063,0.442865591
0.1687875,-2.515760063,0.442865591
0.16879375,-2.515760063,0.442865591
0.1688,-2.542106186,0.495758899
0.16880625,-2.545869917,0.499536993
0.1688125,-2.737820236,0.499536993
0.16881875,-2.862023383,0.491980806
0.168825,-2.87707831,0.495758899
0.16883125,-2.873314579,0.495758899
0.1688375,-2.873314579,0.491980806
0.16884375,-2.865787115,0.495758899
0.16885,-2.741583968,0.491980806
0.16885625,-2.192079134,0.495758899
0.1688625,-1.977546425,0.495758899
0.16886875,-1.966255229,0.491980806
0.168875,-1.966255229,0.491980806
0.16888125,-1.966255229,0.488202712
0.1688875,-1.970018961,0.491980806
0.16889375,-1.970018961,0.491980806
0.1689,-1.977546425,0.51842746
0.16890625,-1.977546425,0.514649367
0.1689125,-1.981310156,0.514649367
0.16891875,-1.977546425,0.51842746
0.168925,-1.977546425,0.51842746
0.16893125,-1.977546425,0.514649367
0.1689375,-1.977546425,0.514649367
0.16894375,-1.981310156,0.51842746
0.16895,-1.981310156,0.51842746
0.16895625,-1.981310156,0.514649367
0.1689625,-1.981310156,0.51842746
0.16896875,-1.981310156,0.514649367
0.168975,-1.985073888,0.51842746
0.16898125,-1.977546425,0.522205554
0.1689875,-1.977546425,0.522205554
0.16899375,-1.977546425,0.51842746
0.169,-1.977546425,0.499536993
0.16900625,-1.981310156,0.499536993
0.1690125,-1.977546425,0.499536993
0.16901875,-1.977546425,0.495758899
0.169025,-1.981310156,0.495758899
0.16903125,-1.981310156,0.495758899
0.1690375,-1.981310156,0.499536993
0.16904375,-1.977546425,0.499536993
0.16905,-1.981310156,0.495758899
0.16905625,-1.977546425,0.495758899
0.1690625,-1.977546425,0.499536993
0.16906875,-1.981310156,0.495758899
0.169075,-1.977546425,0.495758899
0.16908125,-1.977546425,0.495758899
0.1690875,-1.977546425,0.495758899
0.16909375,-1.977546425,0.499536993
0.1691,-1.981310156,0.469312245
0.16910625,-1.977546425,0.457977965
0.1691125,-1.977546425,0.461756058
0.16911875,-1.977546425,0.457977965
0.169125,-1.977546425,0.457977965
0.16913125,-1.977546425,0.457977965
0.1691375,-1.977546425,0.454199871
0.16914375,-1.977546425,0.461756058
0.16915,-1.977546425,0.461756058
0.16915625,-1.977546425,0.461756058
0.1691625,-1.973782693,0.461756058
0.16916875,-1.977546425,0.461756058
0.169175,-1.977546425,0.457977965
0.16918125,-1.977546425,0.461756058
0.1691875,-1.973782693,0.461756058
0.16919375,-1.977546425,0.461756058
0.1692,-1.977546425,0.446643684
0.16920625,-1.977546425,0.446643684
0.1692125,-1.977546425,0.446643684
0.16921875,-1.977546425,0.446643684
0.169225,-1.977546425,0.446643684
0.16923125,-1.973782693,0.446643684
0.1692375,-1.973782693,0.450421778
0.16924375,-1.973782693,0.446643684
0.16925,-1.977546425,0.446643684
0.16925625,-1.973782693,0.446643684
0.1692625,-1.977546425,0.450421778
0.16926875,-1.977546425,0.450421778
0.169275,-1.977546425,0.450421778
0.16928125,-1.970018961,0.450421778
0.1692875,-1.973782693,0.450421778
0.16929375,-1.977546425,0.457977965
0.1693,-1.977546425,0.480646525
0.16930625,-1.973782693,0.476868432
0.1693125,-1.977546425,0.480646525
0.16931875,-1.977546425,0.480646525
0.169325,-1.981310156,0.480646525
0.16933125,-1.977546425,0.480646525
0.1693375,-1.977546425,0.480646525
0.16934375,-1.977546425,0.480646525
0.16935,-1.977546425,0.480646525
0.16935625,-1.970018961,0.476868432
0.1693625,-1.973782693,0.480646525
0.16936875,-1.977546425,0.476868432
0.169375,-1.977546425,0.480646525
0.16938125,-1.977546425,0.480646525
0.1693875,-1.973782693,0.476868432
0.16939375,-1.973782693,0.491980806
0.1694,-1.985073888,0.537317927
0.16940625,-1.981310156,0.537317927
0.1694125,-1.981310156,0.537317927
0.16941875,-1.981310156,0.533539834
0.169425,-1.981310156,0.537317927
0.16943125,-1.985073888,0.537317927
0.1694375,-1.985073888,0.537317927
0.16944375,-1.985073888,0.537317927
0.16945,-1.985073888,0.533539834
0.16945625,-1.985073888,0.537317927
0.1694625,-1.981310156,0.537317927
0.16946875,-1.981310156,0.533539834
0.169475,-1.977546425,0.533539834
0.16948125,-1.973782693,0.533539834
0.1694875,-1.973782693,0.537317927
0.16949375,-1.970018961,0.556208395
0.1695,-1.977546425,0.575098862
0.16950625,-1.973782693,0.575098862
0.1695125,-1.970018961,0.575098862
0.16951875,-1.966255229,0.571320769
0.169525,-1.958727766,0.575098862
0.16953125,-1.954964034,0.575098862
0.1695375,-1.951200302,0.575098862
0.16954375,-1.943672839,0.575098862
0.16955,-1.936145375,0.578876955
0.16955625,-1.936145375,0.575098862
0.1695625,-1.932381644,0.575098862
0.16956875,-1.928617912,0.575098862
0.169575,-1.921090448,0.575098862
0.16958125,-1.917326717,0.575098862
0.1695875,-1.913562985,0.575098862
0.16959375,-1.906035522,0.571320769
0.1696,-1.898508058,0.571320769
0.16960625,-1.894744326,0.575098862
0.1696125,-1.890980595,0.571320769
0.16961875,-1.887216863,0.575098862
0.169625,-1.883453131,0.575098862
0.16963125,-1.875925668,0.575098862
0.1696375,-1.872161936,0.575098862
0.16964375,-1.872161936,0.571320769
0.16965,-1.860870741,0.571320769
0.16965625,-1.860870741,0.575098862
0.1696625,-1.857107009,0.575098862
0.16966875,-1.849579545,0.571320769
0.169675,-1.842052082,0.571320769
0.16968125,-1.842052082,0.575098862
0.1696875,-1.834524618,0.575098862
0.16969375,-1.83828835,0.567542675
0.1697,-1.849579545,0.541096021
0.16970625,-1.883453131,0.541096021
0.1697125,-1.890980595,0.541096021
0.16971875,-1.894744326,0.541096021
0.169725,-1.894744326,0.537317927
0.16973125,-1.898508058,0.541096021
0.1697375,-1.90227179,0.537317927
0.16974375,-1.917326717,0.537317927
0.16975,-1.917326717,0.541096021
0.16975625,-1.917326717,0.537317927
0.1697625,-1.921090448,0.537317927
0.16976875,-1.921090448,0.541096021
0.169775,-1.921090448,0.537317927
0.16978125,-1.92485418,0.541096021
0.1697875,-1.928617912,0.537317927
0.16979375,-1.932381644,0.52976174
0.1698,-1.928617912,0.510871273
0.16980625,-1.932381644,0.510871273
0.1698125,-1.932381644,0.510871273
0.16981875,-1.936145375,0.510871273
0.169825,-1.939909107,0.510871273
0.16983125,-1.939909107,0.514649367
0.1698375,-1.939909107,0.510871273
0.16984375,-1.939909107,0.50709318
0.16985,-1.943672839,0.514649367
0.16985625,-1.954964034,0.514649367
0.1698625,-1.962491498,0.514649367
0.16986875,-1.966255229,0.510871273
0.169875,-1.966255229,0.510871273
0.16988125,-1.966255229,0.514649367
0.1698875,-1.966255229,0.514649367
0.16989375,-1.962491498,0.510871273
0.1699,-1.966255229,0.522205554
0.16990625,-1.970018961,0.522205554
0.1699125,-1.970018961,0.522205554
0.16991875,-1.966255229,0.522205554
0.169925,-1.970018961,0.522205554
0.16993125,-1.970018961,0.522205554
0.1699375,-1.973782693,0.525983647
0.16994375,-1.970018961,0.525983647
0.16995,-1.973782693,0.522205554
0.16995625,-1.966255229,0.525983647
0.1699625,-1.970018961,0.522205554
0.16996875,-1.973782693,0.522205554
0.169975,-1.977546425,0.525983647
0.16998125,-1.973782693,0.522205554
0.1699875,-1.970018961,0.522205554
0.16999375,-1.977546425,0.541096021
0.17,-1.992601352,0.575098862
0.17000625,-1.992601352,0.571320769
0.1700125,-1.992601352,0.575098862
0.17001875,-1.992601352,0.575098862
0.170025,-1.996365083,0.575098862
0.17003125,-1.996365083,0.575098862
0.1700375,-1.992601352,0.571320769
0.17004375,-1.996365083,0.575098862
0.17005,-1.996365083,0.575098862
0.17005625,-1.992601352,0.571320769
0.1700625,-1.996365083,0.571320769
0.17006875,-2.000128815,0.575098862
0.170075,-2.000128815,0.575098862
0.17008125,-1.996365083,0.575098862
0.1700875,-1.996365083,0.571320769
0.17009375,-2.000128815,0.590211236
0.1701,-2.049057328,0.620435983
0.17010625,-2.049057328,0.624214077
0.1701125,-2.052821059,0.624214077
0.17011875,-2.052821059,0.624214077
0.170125,-2.052821059,0.620435983
0.17013125,-2.052821059,0.624214077
0.1701375,-2.052821059,0.62799217
0.17014375,-2.056584791,0.62799217
0.17015,-2.052821059,0.624214077
0.17015625,-2.052821059,0.620435983
0.1701625,-2.049057328,0.624214077
0.17016875,-2.052821059,0.624214077
0.170175,-2.052821059,0.624214077
0.17018125,-2.052821059,0.624214077
0.1701875,-2.052821059,0.624214077
0.17019375,-2.052821059,0.624214077
0.1702,-2.082930913,0.643104544
0.17020625,-2.086694645,0.639326451
0.1702125,-2.090458377,0.643104544
0.17021875,-2.09798584,0.639326451
0.170225,-2.210897792,0.643104544
0.17023125,-2.391556916,0.643104544
0.1702375,-2.44424916,0.639326451
0.17024375,-2.459304087,0.643104544
0.17025,-2.463067819,0.639326451
0.17025625,-2.466831551,0.643104544
0.1702625,-2.466831551,0.643104544
0.17026875,-2.466831551,0.639326451
0.170275,-2.466831551,0.643104544
0.17028125,-2.466831551,0.646882638
0.1702875,-2.466831551,0.643104544
0.17029375,-2.466831551,0.639326451
0.1703,-2.380265721,0.61665789
0.17030625,-2.064112255,0.620435983
0.1703125,-2.030238669,0.620435983
0.17031875,-2.034002401,0.620435983
0.170325,-2.037766132,0.61665789
0.17033125,-2.041529864,0.61665789
0.1703375,-2.041529864,0.620435983
0.17034375,-2.037766132,0.620435983
0.17035,-2.041529864,0.620435983
0.17035625,-2.041529864,0.612879797
0.1703625,-2.041529864,0.620435983
0.17036875,-2.041529864,0.620435983
0.170375,-2.045293596,0.620435983
0.17038125,-2.041529864,0.620435983
0.1703875,-2.045293596,0.61665789
0.17039375,-2.037766132,0.609101703
0.1704,-2.003892547,0.586433142
0.17040625,-2.003892547,0.582655049
0.1704125,-2.003892547,0.582655049
0.17041875,-2.003892547,0.582655049
0.170425,-2.003892547,0.586433142
0.17043125,-2.007656278,0.586433142
0.1704375,-2.003892547,0.582655049
0.17044375,-2.007656278,0.586433142
0.17045,-2.007656278,0.586433142
0.17045625,-2.003892547,0.582655049
0.1704625,-2.003892547,0.586433142
0.17046875,-2.007656278,0.586433142
0.170475,-2.003892547,0.586433142
0.17048125,-2.007656278,0.586433142
0.1704875,-2.007656278,0.586433142
0.17049375,-2.007656278,0.582655049
0.1705,-2.000128815,0.575098862
0.17050625,-2.003892547,0.578876955
0.1705125,-2.003892547,0.578876955
0.17051875,-2.003892547,0.575098862
0.170525,-2.003892547,0.578876955
0.17053125,-2.003892547,0.578876955
0.1705375,-2.007656278,0.575098862
0.17054375,-2.003892547,0.575098862
0.17055,-2.003892547,0.575098862
0.17055625,-2.007656278,0.575098862
0.1705625,-2.003892547,0.575098862
0.17056875,-2.007656278,0.575098862
0.170575,-2.003892547,0.578876955
0.17058125,-2.003892547,0.575098862
0.1705875,-2.003892547,0.575098862
0.17059375,-2.003892547,0.582655049
0.1706,-2.034002401,0.609101703
0.17060625,-2.037766132,0.60532361
0.1706125,-2.037766132,0.60532361
0.17061875,-2.037766132,0.609101703
0.170625,-2.037766132,0.612879797
0.17063125,-2.037766132,0.612879797
0.1706375,-2.037766132,0.609101703
0.17064375,-2.037766132,0.60532361
0.17065,-2.041529864,0.612879797
0.17065625,-2.037766132,0.609101703
0.1706625,-2.041529864,0.609101703
0.17066875,-2.037766132,0.60532361
0.170675,-2.034002401,0.609101703
0.17068125,-2.037766132,0.609101703
0.1706875,-2.037766132,0.609101703
0.17069375,-2.034002401,0.609101703
0.1707,-2.120568231,0.669551198
0.17070625,-2.353919599,0.669551198
0.1707125,-2.218425256,0.669551198
0.17071875,-1.574827128,0.669551198
0.170725,-1.198453954,0.665773105
0.17073125,-1.168344101,0.665773105
0.1707375,-1.160816637,0.669551198
0.17074375,-1.164580369,0.665773105
0.17075,-1.160816637,0.661995012
0.17075625,-1.160816637,0.665773105
0.1707625,-1.157052905,0.665773105
0.17076875,-1.157052905,0.665773105
0.170775,-1.157052905,0.665773105
0.17078125,-1.157052905,0.661995012
0.1707875,-1.157052905,0.665773105
0.17079375,-1.153289174,0.665773105
0.1708,-1.160816637,0.699775946
0.17080625,-1.164580369,0.70355404
0.1708125,-1.164580369,0.699775946
0.17081875,-1.160816637,0.70355404
0.170825,-1.160816637,0.70355404
0.17083125,-1.157052905,0.70355404
0.1708375,-1.153289174,0.699775946
0.17084375,-1.153289174,0.70355404
0.17085,-1.149525442,0.70355404
0.17085625,-1.14576171,0.70355404
0.1708625,-1.141997978,0.699775946
0.17086875,-1.141997978,0.70355404
0.170875,-1.141997978,0.699775946
0.17088125,-1.141997978,0.70355404
0.1708875,-1.134470515,0.70355404
0.17089375,-1.134470515,0.70355404
0.1709,-1.130706783,0.695997853
0.17090625,-1.12317932,0.695997853
0.1709125,-1.12317932,0.695997853
0.17091875,-1.12317932,0.695997853
0.170925,-1.119415588,0.695997853
0.17093125,-1.119415588,0.699775946
0.1709375,-1.108124393,0.695997853
0.17094375,-1.111888124,0.699775946
0.17095,-1.108124393,0.695997853
0.17095625,-1.108124393,0.695997853
0.1709625,-1.104360661,0.695997853
0.17096875,-1.104360661,0.699775946
0.170975,-1.111888124,0.695997853
0.17098125,-1.12317932,0.695997853
0.1709875,-1.141997978,0.699775946
0.17099375,-1.149525442,0.695997853
0.171,-1.141997978,0.658216918
0.17100625,-1.138234247,0.658216918
0.1710125,-1.134470515,0.661995012
0.17101875,-1.141997978,0.661995012
0.171025,-1.141997978,0.658216918
0.17103125,-1.141997978,0.658216918
0.1710375,-1.141997978,0.661995012
0.17104375,-1.138234247,0.661995012
0.17105,-1.14576171,0.661995012
0.17105625,-1.14576171,0.661995012
0.1710625,-1.149525442,0.661995012
0.17106875,-1.149525442,0.658216918
0.171075,-1.157052905,0.661995012
0.17108125,-1.160816637,0.661995012
0.1710875,-1.164580369,0.658216918
0.17109375,-1.160816637,0.658216918
0.1711,-1.168344101,0.639326451
0.17110625,-1.194690223,0.631770264
0.1711125,-1.254909931,0.631770264
0.17111875,-1.330184565,0.635548357
0.171125,-1.428041591,0.631770264
0.17113125,-1.533426079,0.631770264
0.1711375,-1.650101763,0.635548357
0.17114375,-1.770541179,0.635548357
0.17115,-1.894744326,0.635548357
0.17115625,-2.034002401,0.635548357
0.1711625,-2.150678085,0.635548357
0.17116875,-2.263590037,0.639326451
0.171175,-2.365210794,0.631770264
0.17118125,-2.42166677,0.635548357
0.1711875,-2.436721697,0.639326451
0.17119375,-2.436721697,0.635548357
0.1712,-2.448012892,0.646882638
0.17120625,-2.135623158,0.650660731
0.1712125,-1.529662348,0.654438825
0.17121875,-1.187162759,0.650660731
0.171225,-1.160816637,0.650660731
0.17123125,-1.157052905,0.650660731
0.1712375,-1.160816637,0.650660731
0.17124375,-1.160816637,0.654438825
0.17125,-1.164580369,0.654438825
0.17125625,-1.164580369,0.650660731
0.1712625,-1.164580369,0.650660731
0.17126875,-1.168344101,0.650660731
0.171275,-1.172107832,0.650660731
0.17128125,-1.172107832,0.650660731
0.1712875,-1.172107832,0.650660731
0.17129375,-1.175871564,0.658216918
0.1713,-1.187162759,0.70355404
0.17130625,-1.190926491,0.70355404
0.1713125,-1.187162759,0.70355404
0.17131875,-1.187162759,0.70355404
0.171325,-1.187162759,0.70355404
0.17133125,-1.190926491,0.70355404
0.1713375,-1.190926491,0.70355404
0.17134375,-1.187162759,0.70355404
0.17135,-1.190926491,0.70355404
0.17135625,-1.190926491,0.70355404
0.1713625,-1.190926491,0.70355404
0.17136875,-1.190926491,0.699775946
0.171375,-1.190926491,0.699775946
0.17138125,-1.190926491,0.70355404
0.1713875,-1.187162759,0.70355404
0.17139375,-1.190926491,0.707332133
0.1714,-1.205981418,0.745113068
0.17140625,-1.20974515,0.745113068
0.1714125,-1.205981418,0.748891161
0.17141875,-1.20974515,0.748891161
0.171425,-1.20974515,0.748891161
0.17143125,-1.205981418,0.745113068
0.1714375,-1.20974515,0.745113068
0.17144375,-1.205981418,0.748891161
0.17145,-1.20974515,0.745113068
0.17145625,-1.20974515,0.748891161
0.1714625,-1.20974515,0.748891161
0.17146875,-1.20974515,0.748891161
0.171475,-1.20974515,0.748891161
0.17148125,-1.20974515,0.748891161
0.1714875,-1.213508881,0.745113068
0.17149375,-1.20974515,0.745113068
0.1715,-1.20974515,0.764003535
0.17150625,-1.213508881,0.764003535
0.1715125,-1.213508881,0.760225442
0.17151875,-1.20974515,0.760225442
0.171525,-1.20974515,0.760225442
0.17153125,-1.213508881,0.760225442
0.1715375,-1.20974515,0.764003535
0.17154375,-1.20974515,0.760225442
0.17155,-1.213508881,0.764003535
0.17155625,-1.213508881,0.760225442
0.1715625,-1.213508881,0.760225442
0.17156875,-1.213508881,0.764003535
0.171575,-1.213508881,0.760225442
0.17158125,-1.213508881,0.764003535
0.1715875,-1.213508881,0.764003535
0.17159375,-1.20974515,0.760225442
0.1716,-1.205981418,0.737556881
0.17160625,-1.205981418,0.737556881
0.1716125,-1.205981418,0.737556881
0.17161875,-1.205981418,0.737556881
0.171625,-1.205981418,0.733778787
0.17163125,-1.20974515,0.737556881
0.1716375,-1.205981418,0.737556881
0.17164375,-1.20974515,0.737556881
0.17165,-1.205981418,0.737556881
0.17165625,-1.202217686,0.733778787
0.1716625,-1.205981418,0.733778787
0.17166875,-1.205981418,0.737556881
0.171675,-1.20974515,0.737556881
0.17168125,-1.20974515,0.733778787
0.1716875,-1.205981418,0.733778787
0.17169375,-1.205981418,0.737556881
0.1717,-1.198453954,0.711110227
0.17170625,-1.194690223,0.707332133
0.1717125,-1.194690223,0.70355404
0.17171875,-1.190926491,0.70355404
0.171725,-1.194690223,0.707332133
0.17173125,-1.194690223,0.707332133
0.1717375,-1.194690223,0.70355404
0.17174375,-1.194690223,0.707332133
0.17175,-1.194690223,0.707332133
0.17175625,-1.194690223,0.70355404
0.1717625,-1.194690223,0.70355404
0.17176875,-1.194690223,0.707332133
0.171775,-1.194690223,0.70355404
0.17178125,-1.194690223,0.707332133
0.1717875,-1.194690223,0.707332133
0.17179375,-1.194690223,0.70355404
0.1718,-1.194690223,0.699775946
0.17180625,-1.194690223,0.699775946
0.1718125,-1.194690223,0.699775946
0.17181875,-1.194690223,0.70355404
0.171825,-1.190926491,0.699775946
0.17183125,-1.187162759,0.699775946
0.1718375,-1.187162759,0.70355404
0.17184375,-1.187162759,0.699775946
0.17185,-1.179635296,0.699775946
0.17185625,-1.179635296,0.70355404
0.1718625,-1.175871564,0.70355404
0.17186875,-1.175871564,0.70355404
0.171875,-1.172107832,0.699775946
0.17188125,-1.168344101,0.699775946
0.1718875,-1.164580369,0.70355404
0.17189375,-1.168344101,0.711110227
0.1719,-1.175871564,0.733778787
0.17190625,-1.175871564,0.733778787
0.1719125,-1.175871564,0.733778787
0.17191875,-1.172107832,0.737556881
0.171925,-1.168344101,0.737556881
0.17193125,-1.168344101,0.737556881
0.1719375,-1.164580369,0.733778787
0.17194375,-1.160816637,0.733778787
0.17195,-1.160816637,0.733778787
0.17195625,-1.153289174,0.737556881
0.1719625,-1.153289174,0.733778787
0.17196875,-1.153289174,0.733778787
0.171975,-1.149525442,0.733778787
0.17198125,-1.149525442,0.737556881
0.1719875,-1.14576171,0.737556881
0.17199375,-1.14576171,0.745113068
0.172,-1.149525442,0.786672096
0.17200625,-1.14576171,0.794228283
0.1720125,-1.14576171,0.790450189
0.17201875,-1.14576171,0.794228283
0.172025,-1.141997978,0.790450189
0.17203125,-1.138234247,0.790450189
0.1720375,-1.134470515,0.794228283
0.17204375,-1.134470515,0.790450189
0.17205,-1.134470515,0.790450189
0.17205625,-1.126943051,0.790450189
0.1720625,-1.126943051,0.794228283
0.17206875,-1.130706783,0.794228283
0.172075,-1.138234247,0.790450189
0.17208125,-1.157052905,0.790450189
0.1720875,-1.172107832,0.790450189
0.17209375,-1.175871564,0.809340657
0.1721,-1.175871564,0.82445303
0.17210625,-1.175871564,0.820674937
0.1721125,-1.179635296,0.82445303
0.17211875,-1.179635296,0.82445303
0.172125,-1.179635296,0.82445303
0.17213125,-1.179635296,0.820674937
0.1721375,-1.179635296,0.820674937
0.17214375,-1.179635296,0.820674937
0.17215,-1.179635296,0.82445303
0.17215625,-1.183399027,0.82445303
0.1721625,-1.183399027,0.82445303
0.17216875,-1.183399027,0.82445303
0.172175,-1.190926491,0.82445303
0.17218125,-1.190926491,0.82445303
0.1721875,-1.194690223,0.82445303
0.17219375,-1.190926491,0.820674937
0.1722,-1.194690223,0.81311875
0.17220625,-1.194690223,0.81311875
0.1722125,-1.194690223,0.816896843
0.17221875,-1.198453954,0.81311875
0.172225,-1.198453954,0.816896843
0.17223125,-1.202217686,0.81311875
0.1722375,-1.198453954,0.816896843
0.17224375,-1.198453954,0.81311875
0.17225,-1.198453954,0.816896843
0.17225625,-1.202217686,0.81311875
0.1722625,-1.202217686,0.81311875
0.17226875,-1.202217686,0.816896843
0.172275,-1.205981418,0.81311875
0.17228125,-1.205981418,0.816896843
0.1722875,-1.205981418,0.81311875
0.17229375,-1.205981418,0.809340657
0.1723,-1.202217686,0.779115909
0.17230625,-1.205981418,0.775337815
0.1723125,-1.205981418,0.775337815
0.17231875,-1.202217686,0.779115909
0.172325,-1.20974515,0.779115909
0.17233125,-1.20974515,0.779115909
0.1723375,-1.20974515,0.775337815
0.17234375,-1.20974515,0.779115909
0.17235,-1.20974515,0.779115909
0.17235625,-1.20974515,0.775337815
0.1723625,-1.20974515,0.775337815
0.17236875,-1.20974515,0.779115909
0.172375,-1.20974515,0.779115909
0.17238125,-1.213508881,0.779115909
0.1723875,-1.213508881,0.775337815
0.17239375,-1.213508881,0.771559722
0.1724,-1.20974515,0.756447348
0.17240625,-1.20974515,0.756447348
0.1724125,-1.20974515,0.752669255
0.17241875,-1.20974515,0.756447348
0.172425,-1.20974515,0.756447348
0.17243125,-1.213508881,0.756447348
0.1724375,-1.213508881,0.756447348
0.17244375,-1.20974515,0.756447348
0.17245,-1.20974515,0.756447348
0.17245625,-1.20974515,0.756447348
0.1724625,-1.20974515,0.760225442
0.17246875,-1.20974515,0.760225442
0.172475,-1.20974515,0.756447348
0.17248125,-1.213508881,0.756447348
0.1724875,-1.20974515,0.756447348
0.17249375,-1.20974515,0.764003535
0.1725,-1.213508881,0.775337815
0.17250625,-1.213508881,0.775337815
0.1725125,-1.213508881,0.779115909
0.17251875,-1.213508881,0.775337815
0.172525,-1.217272613,0.779115909
0.17253125,-1.217272613,0.779115909
0.1725375,-1.213508881,0.775337815
0.17254375,-1.213508881,0.775337815
0.17255,-1.213508881,0.779115909
0.17255625,-1.213508881,0.775337815
0.1725625,-1.213508881,0.775337815
0.17256875,-1.213508881,0.775337815
0.172575,-1.213508881,0.779115909
0.17258125,-1.20974515,0.775337815
0.1725875,-1.20974515,0.779115909
0.17259375,-1.213508881,0.790450189
0.1726,-1.217272613,0.832009217
0.17260625,-1.217272613,0.832009217
0.1726125,-1.217272613,0.832009217
0.17261875,-1.213508881,0.828231124
0.172625,-1.213508881,0.832009217
0.17263125,-1.217272613,0.832009217
0.1726375,-1.217272613,0.832009217
0.17264375,-1.217272613,0.832009217
0.17265,-1.213508881,0.832009217
0.17265625,-1.217272613,0.828231124
0.1726625,-1.213508881,0.832009217
0.17266875,-1.217272613,0.828231124
0.172675,-1.217272613,0.828231124
0.17268125,-1.213508881,0.828231124
0.1726875,-1.213508881,0.832009217
0.17269375,-1.213508881,0.843343498
0.1727,-1.224800077,0.877346339
0.17270625,-1.224800077,0.873568245
0.1727125,-1.224800077,0.881124432
0.17271875,-1.224800077,0.881124432
0.172725,-1.224800077,0.881124432
0.17273125,-1.228563808,0.877346339
0.1727375,-1.224800077,0.873568245
0.17274375,-1.224800077,0.877346339
0.17275,-1.228563808,0.877346339
0.17275625,-1.224800077,0.873568245
0.1727625,-1.224800077,0.877346339
0.17276875,-1.228563808,0.877346339
0.172775,-1.228563808,0.877346339
0.17278125,-1.224800077,0.881124432
0.1727875,-1.224800077,0.877346339
0.17279375,-1.228563808,0.877346339
0.1728,-1.228563808,0.888680619
0.17280625,-1.228563808,0.888680619
0.1728125,-1.23232754,0.888680619
0.17281875,-1.23232754,0.888680619
0.172825,-1.228563808,0.888680619
0.17283125,-1.23232754,0.888680619
0.1728375,-1.23232754,0.888680619
0.17284375,-1.236091272,0.888680619
0.17285,-1.23232754,0.884902526
0.17285625,-1.23232754,0.888680619
0.1728625,-1.228563808,0.888680619
0.17286875,-1.23232754,0.888680619
0.172875,-1.23232754,0.884902526
0.17288125,-1.228563808,0.888680619
0.1728875,-1.228563808,0.888680619
0.17289375,-1.23232754,0.888680619
0.1729,-1.221036345,0.862233965
0.17290625,-1.221036345,0.858455872
0.1729125,-1.221036345,0.862233965
0.17291875,-1.221036345,0.862233965
0.172925,-1.221036345,0.862233965
0.17293125,-1.221036345,0.862233965
0.1729375,-1.224800077,0.858455872
0.17294375,-1.224800077,0.862233965
0.17295,-1.221036345,0.862233965
0.17295625,-1.224800077,0.862233965
0.1729625,-1.224800077,0.858455872
0.17296875,-1.221036345,0.858455872
0.172975,-1.221036345,0.862233965
0.17298125,-1.221036345,0.858455872
0.1729875,-1.221036345,0.862233965
0.17299375,-1.224800077,0.850899685
0.173,-1.217272613,0.828231124
0.17300625,-1.217272613,0.828231124
0.1730125,-1.221036345,0.82445303
0.17301875,-1.217272613,0.828231124
0.173025,-1.217272613,0.828231124
0.17303125,-1.217272613,0.82445303
0.1730375,-1.217272613,0.82445303
0.17304375,-1.217272613,0.828231124
0.17305,-1.213508881,0.828231124
0.17305625,-1.217272613,0.828231124
0.1730625,-1.217272613,0.82445303
0.17306875,-1.217272613,0.828231124
0.173075,-1.217272613,0.82445303
0.17308125,-1.217272613,0.828231124
0.1730875,-1.221036345,0.828231124
0.17309375,-1.217272613,0.828231124
0.1731,-1.217272613,0.828231124
0.17310625,-1.217272613,0.828231124
0.1731125,-1.213508881,0.828231124
0.17311875,-1.217272613,0.828231124
0.173125,-1.217272613,0.82445303
0.17313125,-1.217272613,0.82445303
0.1731375,-1.217272613,0.828231124
