#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:54:13.873,,
#Sample rate: 16000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Triangle,,
#Frequency: 10 Hz,,
#Period: 100 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Symmetry: 50 %,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
0.060625,-1.160816637,0.646882638
0.0606875,-1.160816637,0.643104544
0.06075,-1.164580369,0.643104544
0.0608125,-1.164580369,0.643104544
0.060875,-1.164580369,0.643104544
0.0609375,-1.168344101,0.639326451
0.061,-1.179635296,0.639326451
0.0610625,-1.236091272,0.639326451
0.061125,-1.593645787,0.635548357
0.0611875,-2.327573476,0.635548357
0.06125,-2.241007646,0.635548357
0.0613125,-2.09798584,0.631770264
0.061375,-2.034002401,0.631770264
0.0614375,-2.022711205,0.62799217
0.0615,-2.022711205,0.62799217
0.0615625,-2.015183742,0.62799217
0.061625,-2.015183742,0.62799217
0.0616875,-2.018947474,0.624214077
0.06175,-2.015183742,0.624214077
0.0618125,-2.015183742,0.624214077
0.061875,-2.01142001,0.620435983
0.0619375,-2.007656278,0.620435983
0.062,-2.003892547,0.620435983
0.0620625,-2.003892547,0.61665789
0.062125,-2.000128815,0.61665789
0.0621875,-1.996365083,0.612879797
0.06225,-2.000128815,0.612879797
0.0623125,-1.996365083,0.612879797
0.062375,-1.996365083,0.612879797
0.0624375,-1.992601352,0.609101703
0.0625,-1.992601352,0.609101703
0.0625625,-1.98883762,0.609101703
0.062625,-1.985073888,0.60532361
0.0626875,-1.98883762,0.60532361
0.06275,-1.985073888,0.601545516
0.0628125,-1.985073888,0.601545516
0.062875,-1.985073888,0.601545516
0.0629375,-1.981310156,0.597767423
0.063,-1.981310156,0.597767423
0.0630625,-1.981310156,0.597767423
0.063125,-1.977546425,0.593989329
0.0631875,-1.973782693,0.593989329
0.06325,-1.973782693,0.593989329
0.0633125,-1.973782693,0.593989329
0.063375,-1.970018961,0.590211236
0.0634375,-1.966255229,0.590211236
0.0635,-1.962491498,0.590211236
0.0635625,-1.962491498,0.586433142
0.063625,-1.962491498,0.586433142
0.0636875,-1.962491498,0.586433142
0.06375,-1.962491498,0.582655049
0.0638125,-1.962491498,0.582655049
0.063875,-1.966255229,0.582655049
0.0639375,-1.962491498,0.582655049
0.064,-1.962491498,0.578876955
0.0640625,-1.962491498,0.578876955
0.064125,-1.958727766,0.578876955
0.0641875,-1.958727766,0.575098862
0.06425,-1.958727766,0.575098862
0.0643125,-1.954964034,0.575098862
0.064375,-1.954964034,0.575098862
0.0644375,-1.958727766,0.571320769
0.0645,-1.954964034,0.571320769
0.0645625,-1.954964034,0.567542675
0.064625,-1.954964034,0.567542675
0.0646875,-1.951200302,0.567542675
0.06475,-1.954964034,0.563764582
0.0648125,-1.954964034,0.563764582
0.064875,-1.947436571,0.563764582
0.0649375,-1.947436571,0.559986488
0.065,-1.947436571,0.559986488
0.0650625,-1.947436571,0.559986488
0.065125,-1.943672839,0.559986488
0.0651875,-1.943672839,0.559986488
0.06525,-1.943672839,0.556208395
0.0653125,-1.951200302,0.552430301
0.065375,-1.943672839,0.552430301
0.0654375,-1.943672839,0.552430301
0.0655,-1.947436571,0.548652208
0.0655625,-1.947436571,0.548652208
0.065625,-1.943672839,0.548652208
0.0656875,-1.939909107,0.544874114
0.06575,-1.939909107,0.544874114
0.0658125,-1.939909107,0.544874114
0.065875,-1.939909107,0.541096021
0.0659375,-1.939909107,0.541096021
0.066,-1.939909107,0.541096021
0.0660625,-1.939909107,0.541096021
0.066125,-1.939909107,0.537317927
0.0661875,-1.939909107,0.537317927
0.06625,-1.939909107,0.537317927
0.0663125,-1.936145375,0.533539834
0.066375,-1.939909107,0.533539834
0.0664375,-1.939909107,0.52976174
0.0665,-1.939909107,0.52976174
0.0665625,-1.939909107,0.52976174
0.066625,-1.936145375,0.52976174
0.0666875,-1.936145375,0.525983647
0.06675,-1.939909107,0.525983647
0.0668125,-1.939909107,0.522205554
0.066875,-1.936145375,0.522205554
0.0669375,-1.936145375,0.522205554
0.067,-1.936145375,0.522205554
0.0670625,-1.932381644,0.51842746
0.067125,-1.936145375,0.51842746
0.0671875,-1.939909107,0.514649367
0.06725,-1.936145375,0.514649367
0.0673125,-1.936145375,0.510871273
0.067375,-1.936145375,0.510871273
0.0674375,-1.932381644,0.510871273
0.0675,-1.932381644,0.510871273
0.0675625,-1.936145375,0.50709318
0.067625,-1.936145375,0.50709318
0.0676875,-1.936145375,0.503315086
0.06775,-1.936145375,0.503315086
0.0678125,-1.936145375,0.503315086
0.067875,-1.936145375,0.503315086
0.0679375,-1.932381644,0.499536993
0.068,-1.936145375,0.495758899
0.0680625,-1.932381644,0.495758899
0.068125,-1.932381644,0.491980806
0.0681875,-1.932381644,0.491980806
0.06825,-1.936145375,0.491980806
0.0683125,-1.936145375,0.491980806
0.068375,-1.936145375,0.488202712
0.0684375,-1.936145375,0.488202712
0.0685,-1.936145375,0.488202712
0.0685625,-1.936145375,0.488202712
0.068625,-1.936145375,0.484424619
0.0686875,-1.936145375,0.484424619
0.06875,-1.936145375,0.484424619
0.0688125,-1.936145375,0.480646525
0.068875,-1.932381644,0.480646525
0.0689375,-1.932381644,0.480646525
0.069,-1.932381644,0.476868432
0.0690625,-1.928617912,0.476868432
0.069125,-1.928617912,0.476868432
0.0691875,-1.932381644,0.473090339
0.06925,-1.932381644,0.473090339
0.0693125,-1.932381644,0.473090339
0.069375,-1.936145375,0.469312245
0.0694375,-1.936145375,0.469312245
0.0695,-1.932381644,0.465534152
0.0695625,-1.932381644,0.465534152
0.069625,-1.932381644,0.465534152
0.0696875,-1.932381644,0.465534152
0.06975,-1.932381644,0.461756058
0.0698125,-1.932381644,0.461756058
0.069875,-1.932381644,0.461756058
0.0699375,-1.936145375,0.457977965
0.07,-1.936145375,0.457977965
0.0700625,-1.932381644,0.454199871
0.070125,-1.932381644,0.454199871
0.0701875,-1.932381644,0.454199871
0.07025,-1.932381644,0.450421778
0.0703125,-1.932381644,0.450421778
0.070375,-1.932381644,0.450421778
0.0704375,-1.932381644,0.446643684
0.0705,-1.932381644,0.446643684
0.0705625,-1.932381644,0.446643684
0.070625,-1.932381644,0.446643684
0.0706875,-1.932381644,0.442865591
0.07075,-1.932381644,0.442865591
0.0708125,-1.932381644,0.442865591
0.070875,-1.932381644,0.439087497
0.0709375,-1.936145375,0.439087497
0.071,-1.936145375,0.435309404
0.0710625,-1.932381644,0.435309404
0.071125,-1.932381644,0.435309404
0.0711875,-1.932381644,0.43153131
0.07125,-1.932381644,0.43153131
0.0713125,-1.932381644,0.43153131
0.071375,-1.932381644,0.43153131
0.0714375,-1.936145375,0.427753217
0.0715,-1.932381644,0.423975124
0.0715625,-1.932381644,0.423975124
0.071625,-1.936145375,0.423975124
0.0716875,-1.936145375,0.423975124
0.07175,-1.936145375,0.42019703
0.0718125,-1.936145375,0.42019703
0.071875,-1.939909107,0.42019703
0.0719375,-1.939909107,0.416418937
0.072,-1.936145375,0.416418937
0.0720625,-1.92485418,0.416418937
0.072125,-1.879689399,0.412640843
0.0721875,-1.834524618,0.412640843
0.07225,-1.793123569,0.412640843
0.0723125,-1.826997155,0.40886275
0.072375,-1.875925668,0.40886275
0.0724375,-1.90227179,0.40886275
0.0725,-1.921090448,0.405084656
0.0725625,-1.932381644,0.405084656
0.072625,-1.936145375,0.401306563
0.0726875,-1.943672839,0.401306563
0.07275,-1.943672839,0.401306563
0.0728125,-1.947436571,0.401306563
0.072875,-1.947436571,0.401306563
0.0729375,-1.947436571,0.401306563
0.073,-1.951200302,0.397528469
0.0730625,-1.947436571,0.393750376
0.073125,-1.951200302,0.393750376
0.0731875,-1.951200302,0.393750376
0.07325,-2.079167182,0.393750376
0.0733125,-2.463067819,0.389972282
0.073375,-2.459304087,0.389972282
0.0734375,-2.459304087,0.389972282
0.0735,-2.455540356,0.386194189
0.0735625,-2.451776624,0.386194189
0.073625,-2.451776624,0.386194189
0.0736875,-2.451776624,0.382416095
0.07375,-2.455540356,0.382416095
0.0738125,-2.455540356,0.382416095
0.073875,-2.455540356,0.382416095
0.0739375,-2.455540356,0.382416095
0.074,-2.451776624,0.378638002
0.0740625,-2.451776624,0.378638002
0.074125,-2.459304087,0.374859909
0.0741875,-2.455540356,0.374859909
0.07425,-2.455540356,0.374859909
0.0743125,-2.455540356,0.374859909
0.074375,-2.455540356,0.374859909
0.0744375,-2.451776624,0.371081815
0.0745,-2.451776624,0.371081815
0.0745625,-2.455540356,0.371081815
0.074625,-2.459304087,0.367303722
0.0746875,-2.459304087,0.367303722
0.07475,-2.455540356,0.363525628
0.0748125,-2.455540356,0.363525628
0.074875,-2.455540356,0.363525628
0.0749375,-2.455540356,0.363525628
0.075,-2.455540356,0.359747535
0.0750625,-2.451776624,0.359747535
0.075125,-2.448012892,0.355969441
0.0751875,-2.451776624,0.355969441
0.07525,-2.451776624,0.355969441
0.0753125,-2.455540356,0.355969441
0.075375,-2.455540356,0.352191348
0.0754375,-2.455540356,0.352191348
0.0755,-2.455540356,0.348413254
0.0755625,-2.451776624,0.348413254
0.075625,-2.455540356,0.344635161
0.0756875,-2.455540356,0.344635161
0.07575,-2.455540356,0.344635161
0.0758125,-2.455540356,0.344635161
0.075875,-2.451776624,0.340857067
0.0759375,-2.451776624,0.340857067
0.076,-2.451776624,0.340857067
0.0760625,-2.451776624,0.340857067
0.076125,-2.459304087,0.337078974
0.0761875,-2.455540356,0.337078974
0.07625,-2.406611843,0.33330088
0.0763125,-2.346392135,0.33330088
0.076375,-2.289936159,0.329522787
0.0764375,-2.312518549,0.329522787
0.0765,-2.365210794,0.329522787
0.0765625,-2.410375575,0.325744694
0.076625,-2.425430502,0.325744694
0.0766875,-2.432957965,0.325744694
0.07675,-2.44424916,0.325744694
0.0768125,-2.448012892,0.3219666
0.076875,-2.448012892,0.3219666
0.0769375,-2.451776624,0.3219666
0.077,-2.451776624,0.318188507
0.0770625,-2.451776624,0.318188507
0.077125,-2.448012892,0.318188507
0.0771875,-2.451776624,0.314410413
0.07725,-2.451776624,0.314410413
0.0773125,-2.451776624,0.314410413
0.077375,-2.451776624,0.314410413
0.0774375,-2.451776624,0.31063232
0.0775,-2.451776624,0.31063232
0.0775625,-2.451776624,0.31063232
0.077625,-2.455540356,0.306854226
0.0776875,-2.455540356,0.306854226
0.07775,-2.448012892,0.306854226
0.0778125,-2.448012892,0.303076133
0.077875,-2.448012892,0.303076133
0.0779375,-2.44424916,0.303076133
0.078,-2.451776624,0.299298039
0.0780625,-2.451776624,0.299298039
0.078125,-2.451776624,0.299298039
0.0781875,-2.451776624,0.295519946
0.07825,-2.448012892,0.295519946
0.0783125,-2.448012892,0.295519946
0.078375,-2.448012892,0.295519946
0.0784375,-2.448012892,0.295519946
0.0785,-2.451776624,0.291741852
0.0785625,-2.451776624,0.291741852
0.078625,-2.448012892,0.287963759
0.0786875,-2.448012892,0.287963759
0.07875,-2.448012892,0.287963759
0.0788125,-2.448012892,0.284185665
0.078875,-2.448012892,0.284185665
0.0789375,-2.448012892,0.284185665
0.079,-2.448012892,0.284185665
0.0790625,-2.451776624,0.280407572
0.079125,-2.451776624,0.280407572
0.0791875,-2.448012892,0.280407572
0.07925,-2.44424916,0.276629479
0.0793125,-2.44424916,0.276629479
0.079375,-2.44424916,0.276629479
0.0794375,-2.448012892,0.276629479
0.0795,-2.448012892,0.272851385
0.0795625,-2.448012892,0.272851385
0.079625,-2.448012892,0.272851385
0.0796875,-2.448012892,0.269073292
0.07975,-2.44424916,0.269073292
0.0798125,-2.44424916,0.269073292
0.079875,-2.44424916,0.265295198
0.0799375,-2.44424916,0.261517105
0.08,-2.440485429,0.261517105
0.0800625,-2.440485429,0.261517105
0.080125,-2.44424916,0.261517105
0.0801875,-2.44424916,0.261517105
0.08025,-2.448012892,0.257739011
0.0803125,-2.44424916,0.257739011
0.080375,-2.44424916,0.257739011
0.0804375,-2.440485429,0.253960918
0.0805,-2.44424916,0.253960918
0.0805625,-2.44424916,0.250182824
0.080625,-2.44424916,0.250182824
0.0806875,-2.44424916,0.250182824
0.08075,-2.440485429,0.250182824
0.0808125,-2.440485429,0.246404731
0.080875,-2.44424916,0.246404731
0.0809375,-2.44424916,0.242626637
0.081,-2.44424916,0.242626637
0.0810625,-2.440485429,0.242626637
0.081125,-2.440485429,0.242626637
0.0811875,-2.436721697,0.238848544
0.08125,-2.440485429,0.238848544
0.0813125,-2.440485429,0.235070451
0.081375,-2.44424916,0.235070451
0.0814375,-2.44424916,0.235070451
0.0815,-2.440485429,0.235070451
0.0815625,-2.44424916,0.235070451
0.081625,-2.448012892,0.231292357
0.0816875,-2.448012892,0.231292357
0.08175,-2.451776624,0.227514264
0.0818125,-2.451776624,0.227514264
0.081875,-2.459304087,0.22373617
0.0819375,-2.809331139,0.22373617
0.082,-2.85449592,0.22373617
0.0820625,-2.85449592,0.219958077
0.082125,-2.85449592,0.216179983
0.0821875,-2.850732188,0.216179983
0.08225,-2.850732188,0.216179983
0.0823125,-2.850732188,0.216179983
0.082375,-2.846968456,0.21240189
0.0824375,-2.846968456,0.21240189
0.0825,-2.846968456,0.21240189
0.0825625,-2.846968456,0.208623796
0.082625,-2.846968456,0.208623796
0.0826875,-2.846968456,0.208623796
0.08275,-2.846968456,0.204845703
0.0828125,-2.843204725,0.204845703
0.082875,-2.839440993,0.201067609
0.0829375,-2.843204725,0.201067609
0.083,-2.839440993,0.201067609
0.0830625,-2.835677261,0.201067609
0.083125,-2.835677261,0.197289516
0.0831875,-2.835677261,0.197289516
0.08325,-2.831913529,0.197289516
0.0833125,-2.835677261,0.197289516
0.083375,-2.835677261,0.193511422
0.0834375,-2.831913529,0.193511422
0.0835,-2.831913529,0.189733329
0.0835625,-2.831913529,0.189733329
0.083625,-2.828149798,0.189733329
0.0836875,-2.828149798,0.189733329
0.08375,-2.828149798,0.189733329
0.0838125,-2.831913529,0.185955236
0.083875,-2.831913529,0.185955236
0.0839375,-2.831913529,0.182177142
0.084,-2.824386066,0.178399049
0.0840625,-2.820622334,0.182177142
0.084125,-2.820622334,0.178399049
0.0841875,-2.824386066,0.178399049
0.08425,-2.820622334,0.174620955
0.0843125,-2.820622334,0.174620955
0.084375,-2.820622334,0.174620955
0.0844375,-2.820622334,0.170842862
0.0845,-2.816858603,0.170842862
0.0845625,-2.816858603,0.170842862
0.084625,-2.816858603,0.170842862
0.0846875,-2.816858603,0.167064768
0.08475,-2.816858603,0.163286675
0.0848125,-2.813094871,0.163286675
0.084875,-2.809331139,0.163286675
0.0849375,-2.813094871,0.163286675
0.085,-2.809331139,0.159508581
0.0850625,-2.813094871,0.159508581
0.085125,-2.813094871,0.159508581
0.0851875,-2.813094871,0.155730488
0.08525,-2.809331139,0.155730488
0.0853125,-2.805567407,0.155730488
0.085375,-2.801803676,0.155730488
0.0854375,-2.801803676,0.151952394
0.0855,-2.805567407,0.151952394
0.0855625,-2.801803676,0.148174301
0.085625,-2.801803676,0.148174301
0.0856875,-2.798039944,0.148174301
0.08575,-2.801803676,0.144396207
0.0858125,-2.801803676,0.144396207
0.085875,-2.798039944,0.144396207
0.0859375,-2.794276212,0.140618114
0.086,-2.798039944,0.140618114
0.0860625,-2.798039944,0.140618114
0.086125,-2.794276212,0.136840021
0.0861875,-2.79051248,0.136840021
0.08625,-2.79051248,0.136840021
0.0863125,-2.79051248,0.136840021
0.086375,-2.79051248,0.133061927
0.0864375,-2.79051248,0.133061927
0.0865,-2.794276212,0.129283834
0.0865625,-2.794276212,0.129283834
0.086625,-2.786748749,0.129283834
0.0866875,-2.782985017,0.12550574
0.08675,-2.782985017,0.12550574
0.0868125,-2.782985017,0.12550574
0.086875,-2.786748749,0.12550574
0.0869375,-2.786748749,0.121727647
0.087,-2.786748749,0.121727647
0.0870625,-2.779221285,0.121727647
0.087125,-2.782985017,0.117949553
0.0871875,-2.782985017,0.117949553
0.08725,-2.782985017,0.11417146
0.0873125,-2.779221285,0.11417146
0.087375,-2.779221285,0.11417146
0.0874375,-2.779221285,0.11417146
0.0875,-2.775457553,0.110393366
0.0875625,-2.775457553,0.110393366
0.087625,-2.771693822,0.110393366
0.0876875,-2.76793009,0.110393366
0.08775,-2.771693822,0.106615273
0.0878125,-2.76793009,0.106615273
0.087875,-2.764166358,0.106615273
0.0879375,-2.76793009,0.106615273
0.088,-2.76793009,0.102837179
0.0880625,-2.764166358,0.102837179
0.088125,-2.760402626,0.099059086
0.0881875,-2.760402626,0.099059086
0.08825,-2.760402626,0.099059086
0.0883125,-2.756638895,0.095280992
0.088375,-2.756638895,0.095280992
0.0884375,-2.752875163,0.095280992
0.0885,-2.752875163,0.095280992
0.0885625,-2.752875163,0.091502899
0.088625,-2.752875163,0.091502899
0.0886875,-2.749111431,0.091502899
0.08875,-2.745347699,0.087724806
0.0888125,-2.749111431,0.087724806
0.088875,-2.749111431,0.087724806
0.0889375,-2.749111431,0.083946712
0.089,-2.749111431,0.083946712
0.0890625,-2.745347699,0.083946712
0.089125,-2.745347699,0.080168619
0.0891875,-2.745347699,0.080168619
0.08925,-2.745347699,0.080168619
0.0893125,-2.745347699,0.076390525
0.089375,-2.741583968,0.076390525
0.0894375,-2.745347699,0.076390525
0.0895,-2.741583968,0.072612432
0.0895625,-2.745347699,0.072612432
0.089625,-2.745347699,0.072612432
0.0896875,-2.741583968,0.068834338
0.08975,-2.737820236,0.068834338
0.0898125,-2.737820236,0.068834338
0.089875,-2.737820236,0.065056245
0.0899375,-2.734056504,0.065056245
0.09,-2.734056504,0.061278151
0.0900625,-2.734056504,0.061278151
0.090125,-2.730292773,0.061278151
0.0901875,-2.726529041,0.061278151
0.09025,-2.726529041,0.057500058
0.0903125,-2.726529041,0.057500058
0.090375,-2.722765309,0.053721964
0.0904375,-2.722765309,0.053721964
0.0905,-2.726529041,0.053721964
0.0905625,-2.726529041,0.049943871
0.090625,-2.722765309,0.049943871
0.0906875,-2.719001577,0.046165777
0.09075,-2.719001577,0.046165777
0.0908125,-2.715237846,0.046165777
0.090875,-2.719001577,0.046165777
0.0909375,-2.719001577,0.046165777
0.091,-2.715237846,0.042387684
0.0910625,-2.711474114,0.042387684
0.091125,-2.715237846,0.042387684
0.0911875,-2.711474114,0.038609591
0.09125,-2.707710382,0.038609591
0.0913125,-2.707710382,0.034831497
0.091375,-2.715237846,0.034831497
0.0914375,-2.715237846,0.034831497
0.0915,-2.70394665,0.031053404
0.0915625,-2.700182919,0.031053404
0.091625,-2.70394665,0.031053404
0.0916875,-2.707710382,0.02727531
0.09175,-2.707710382,0.02727531
0.0918125,-2.707710382,0.02727531
0.091875,-2.70394665,0.023497217
0.0919375,-2.696419187,0.019719123
0.092,-2.696419187,0.023497217
0.0920625,-2.696419187,0.019719123
0.092125,-2.692655455,0.019719123
0.0921875,-2.692655455,0.019719123
0.09225,-2.692655455,0.01594103
0.0923125,-2.688891723,0.01594103
0.092375,-2.688891723,0.01594103
0.0924375,-2.692655455,0.01594103
0.0925,-2.696419187,0.019719123
0.0925625,-2.700182919,0.019719123
0.092625,-2.70394665,0.023497217
0.0926875,-2.700182919,0.023497217
0.09275,-2.696419187,0.023497217
0.0928125,-2.70394665,0.02727531
0.092875,-2.70394665,0.02727531
0.0929375,-2.70394665,0.031053404
0.093,-2.707710382,0.031053404
0.0930625,-2.711474114,0.031053404
0.093125,-2.70394665,0.031053404
0.0931875,-2.707710382,0.034831497
0.09325,-2.711474114,0.034831497
0.0933125,-2.707710382,0.034831497
0.093375,-2.711474114,0.034831497
0.0934375,-2.711474114,0.038609591
0.0935,-2.711474114,0.038609591
0.0935625,-2.715237846,0.038609591
0.093625,-2.719001577,0.042387684
0.0936875,-2.719001577,0.042387684
0.09375,-2.719001577,0.046165777
0.0938125,-2.719001577,0.046165777
0.093875,-2.715237846,0.049943871
0.0939375,-2.719001577,0.049943871
0.094,-2.722765309,0.049943871
0.0940625,-2.726529041,0.053721964
0.094125,-2.726529041,0.053721964
0.0941875,-2.730292773,0.053721964
0.09425,-2.730292773,0.053721964
0.0943125,-2.730292773,0.057500058
0.094375,-2.730292773,0.061278151
0.0944375,-2.730292773,0.061278151
0.0945,-2.734056504,0.061278151
0.0945625,-2.737820236,0.061278151
0.094625,-2.737820236,0.061278151
0.0946875,-2.734056504,0.065056245
0.09475,-2.737820236,0.065056245
0.0948125,-2.741583968,0.068834338
0.094875,-2.741583968,0.068834338
0.0949375,-2.737820236,0.068834338
0.095,-2.737820236,0.072612432
0.0950625,-2.741583968,0.072612432
0.095125,-2.745347699,0.072612432
0.0951875,-2.745347699,0.076390525
0.09525,-2.741583968,0.076390525
0.0953125,-2.741583968,0.076390525
0.095375,-2.745347699,0.080168619
0.0954375,-2.749111431,0.080168619
0.0955,-2.749111431,0.080168619
0.0955625,-2.749111431,0.083946712
0.095625,-2.749111431,0.087724806
0.0956875,-2.749111431,0.087724806
0.09575,-2.749111431,0.087724806
0.0958125,-2.752875163,0.087724806
0.095875,-2.752875163,0.087724806
0.0959375,-2.752875163,0.087724806
0.096,-2.749111431,0.091502899
0.0960625,-2.752875163,0.091502899
0.096125,-2.756638895,0.095280992
0.0961875,-2.760402626,0.095280992
0.09625,-2.760402626,0.095280992
0.0963125,-2.760402626,0.099059086
0.096375,-2.760402626,0.099059086
0.0964375,-2.764166358,0.099059086
0.0965,-2.760402626,0.099059086
0.0965625,-2.756638895,0.099059086
0.096625,-2.764166358,0.102837179
0.0966875,-2.771693822,0.102837179
0.09675,-2.771693822,0.102837179
0.0968125,-2.771693822,0.106615273
0.096875,-2.771693822,0.106615273
0.0969375,-2.771693822,0.110393366
0.097,-2.771693822,0.110393366
0.0970625,-2.771693822,0.110393366
0.097125,-2.775457553,0.11417146
0.0971875,-2.771693822,0.11417146
0.09725,-2.775457553,0.11417146
0.0973125,-2.779221285,0.11417146
0.097375,-2.779221285,0.117949553
0.0974375,-2.779221285,0.117949553
0.0975,-2.779221285,0.117949553
0.0975625,-2.782985017,0.121727647
0.097625,-2.782985017,0.121727647
0.0976875,-2.782985017,0.12550574
0.09775,-2.782985017,0.12550574
0.0978125,-2.786748749,0.12550574
0.097875,-2.786748749,0.12550574
0.0979375,-2.782985017,0.129283834
0.098,-2.782985017,0.129283834
0.0980625,-2.782985017,0.129283834
0.098125,-2.786748749,0.133061927
0.0981875,-2.794276212,0.133061927
0.09825,-2.794276212,0.133061927
0.0983125,-2.794276212,0.133061927
0.098375,-2.794276212,0.136840021
0.0984375,-2.794276212,0.136840021
0.0985,-2.794276212,0.136840021
0.0985625,-2.79051248,0.140618114
0.098625,-2.794276212,0.140618114
0.0986875,-2.794276212,0.144396207
0.09875,-2.794276212,0.144396207
0.0988125,-2.794276212,0.144396207
0.098875,-2.801803676,0.144396207
0.0989375,-2.801803676,0.148174301
0.099,-2.801803676,0.148174301
0.0990625,-2.801803676,0.151952394
0.099125,-2.801803676,0.151952394
0.0991875,-2.809331139,0.155730488
0.09925,-2.809331139,0.155730488
0.0993125,-2.805567407,0.155730488
0.099375,-2.809331139,0.159508581
0.0994375,-2.809331139,0.159508581
0.0995,-2.809331139,0.159508581
0.0995625,-2.813094871,0.163286675
0.099625,-2.813094871,0.163286675
0.0996875,-2.813094871,0.163286675
0.09975,-2.813094871,0.163286675
0.0998125,-2.813094871,0.167064768
0.099875,-2.816858603,0.167064768
0.0999375,-2.820622334,0.167064768
0.1,-2.820622334,0.170842862
0.1000625,-2.816858603,0.170842862
0.100125,-2.816858603,0.170842862
0.1001875,-2.824386066,0.174620955
0.10025,-2.824386066,0.174620955
0.1003125,-2.824386066,0.174620955
0.100375,-2.824386066,0.178399049
0.1004375,-2.828149798,0.178399049
0.1005,-2.828149798,0.178399049
0.1005625,-2.828149798,0.182177142
0.100625,-2.824386066,0.182177142
0.1006875,-2.828149798,0.182177142
0.10075,-2.828149798,0.185955236
0.1008125,-2.831913529,0.189733329
0.100875,-2.835677261,0.189733329
0.1009375,-2.831913529,0.189733329
0.101,-2.831913529,0.193511422
0.1010625,-2.831913529,0.193511422
0.101125,-2.835677261,0.193511422
0.1011875,-2.831913529,0.193511422
0.10125,-2.835677261,0.197289516
0.1013125,-2.839440993,0.197289516
0.101375,-2.839440993,0.197289516
0.1014375,-2.835677261,0.197289516
0.1015,-2.839440993,0.201067609
0.1015625,-2.843204725,0.201067609
0.101625,-2.843204725,0.201067609
0.1016875,-2.843204725,0.204845703
0.10175,-2.846968456,0.204845703
0.1018125,-2.846968456,0.208623796
0.101875,-2.846968456,0.208623796
0.1019375,-2.846968456,0.208623796
0.102,-2.846968456,0.21240189
0.1020625,-2.846968456,0.21240189
0.102125,-2.846968456,0.21240189
0.1021875,-2.850732188,0.216179983
0.10225,-2.850732188,0.216179983
0.1023125,-2.85449592,0.216179983
0.102375,-2.85449592,0.219958077
0.1024375,-2.850732188,0.219958077
0.1025,-2.85449592,0.219958077
0.1025625,-2.85449592,0.22373617
0.102625,-2.858259652,0.22373617
0.1026875,-2.862023383,0.227514264
0.10275,-2.862023383,0.227514264
0.1028125,-2.858259652,0.231292357
0.102875,-2.85449592,0.231292357
0.1029375,-2.858259652,0.231292357
0.103,-2.862023383,0.231292357
0.1030625,-2.862023383,0.231292357
0.103125,-2.858259652,0.235070451
0.1031875,-2.862023383,0.235070451
0.10325,-2.862023383,0.238848544
0.1033125,-2.862023383,0.238848544
0.103375,-2.865787115,0.238848544
0.1034375,-2.862023383,0.238848544
0.1035,-2.869550847,0.242626637
0.1035625,-2.865787115,0.242626637
0.103625,-2.869550847,0.246404731
0.1036875,-2.869550847,0.246404731
0.10375,-2.869550847,0.246404731
0.1038125,-2.873314579,0.246404731
0.103875,-2.873314579,0.250182824
0.1039375,-2.873314579,0.253960918
0.104,-2.873314579,0.253960918
0.1040625,-2.873314579,0.253960918
0.104125,-2.87707831,0.253960918
0.1041875,-2.87707831,0.257739011
0.10425,-2.87707831,0.257739011
0.1043125,-2.87707831,0.257739011
0.104375,-2.880842042,0.261517105
0.1044375,-2.880842042,0.257739011
0.1045,-2.880842042,0.261517105
0.1045625,-2.880842042,0.261517105
0.104625,-2.884605774,0.261517105
0.1046875,-2.888369506,0.265295198
0.10475,-2.888369506,0.265295198
0.1048125,-2.884605774,0.265295198
0.104875,-2.884605774,0.269073292
0.1049375,-2.888369506,0.269073292
0.105,-2.895896969,0.272851385
0.1050625,-2.967407872,0.272851385
0.105125,-3.02762758,0.276629479
0.1051875,-3.065264897,0.276629479
0.10525,-3.102902215,0.276629479
0.1053125,-3.148066996,0.276629479
0.105375,-3.189468045,0.280407572
0.1054375,-3.20075924,0.280407572
0.1055,-3.20075924,0.280407572
0.1055625,-2.489413941,0.284185665
0.105625,-2.448012892,0.284185665
0.1056875,-2.451776624,0.284185665
0.10575,-2.451776624,0.284185665
0.1058125,-2.451776624,0.287963759
0.105875,-2.451776624,0.287963759
0.1059375,-2.451776624,0.287963759
0.106,-2.451776624,0.291741852
0.1060625,-2.451776624,0.291741852
0.106125,-2.448012892,0.295519946
0.1061875,-2.451776624,0.295519946
0.10625,-2.451776624,0.295519946
