#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321AC1D4D,,
#Date Time: 2020-12-03 18:53:10.799,,
#Sample rate: 16000Hz,,
#Samples: 8192,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,
#Wavegen Channel 1: Running,,
#Mode: Simple,,
#Type: Sine,,
#Frequency: 10 Hz,,
#Period: 100 ms,,
#Amplitude: 500 mV,,
#Offset: 500 mV,,
#Symmetry: 50 %,,
#Phase: 0 ��,,
#Wavegen Channel 2: Running,,
#Mode: Simple,,
#Type: DC,,
#Offset: 5 V,,
#Power Supplies: ON,,
#Positive Supply: ON,,
#Voltage: 1.6 V,,
#Negative Supply: ON,,
#Voltage: -5 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
-0.0048125,-0.140845336,0.767781628
-0.00475,-0.140845336,0.767781628
-0.0046875,-0.144609067,0.764003535
-0.004625,-0.140845336,0.764003535
-0.0045625,-0.144609067,0.764003535
-0.0045,-0.144609067,0.760225442
-0.0044375,-0.144609067,0.756447348
-0.004375,-0.144609067,0.756447348
-0.0043125,-0.144609067,0.756447348
-0.00425,-0.144609067,0.752669255
-0.0041875,-0.144609067,0.752669255
-0.004125,-0.144609067,0.748891161
-0.0040625,-0.144609067,0.748891161
-0.004,-0.148372799,0.745113068
-0.0039375,-0.148372799,0.741334974
-0.003875,-0.148372799,0.741334974
-0.0038125,-0.152136531,0.741334974
-0.00375,-0.152136531,0.737556881
-0.0036875,-0.56238329,0.737556881
-0.003625,-1.190926491,0.737556881
-0.0035625,-1.190926491,0.733778787
-0.0035,-1.190926491,0.730000694
-0.0034375,-1.190926491,0.730000694
-0.003375,-1.194690223,0.730000694
-0.0033125,-1.190926491,0.7262226
-0.00325,-1.190926491,0.7262226
-0.0031875,-1.190926491,0.722444507
-0.003125,-1.187162759,0.722444507
-0.0030625,-1.187162759,0.722444507
-0.003,-1.187162759,0.722444507
-0.0029375,-1.187162759,0.718666413
-0.002875,-1.187162759,0.718666413
-0.0028125,-1.187162759,0.71488832
-0.00275,-1.187162759,0.71488832
-0.0026875,-1.183399027,0.711110227
-0.002625,-1.183399027,0.707332133
-0.0025625,-1.183399027,0.707332133
-0.0025,-1.183399027,0.707332133
-0.0024375,-1.183399027,0.70355404
-0.002375,-1.183399027,0.70355404
-0.0023125,-1.179635296,0.70355404
-0.00225,-1.179635296,0.699775946
-0.0021875,-1.179635296,0.699775946
-0.002125,-1.179635296,0.695997853
-0.0020625,-1.175871564,0.692219759
-0.002,-1.175871564,0.692219759
-0.0019375,-1.175871564,0.692219759
-0.001875,-1.175871564,0.688441666
-0.0018125,-1.175871564,0.688441666
-0.00175,-1.175871564,0.684663572
-0.0016875,-1.175871564,0.680885479
-0.001625,-1.175871564,0.680885479
-0.0015625,-1.172107832,0.677107385
-0.0015,-1.172107832,0.677107385
-0.0014375,-1.172107832,0.677107385
-0.001375,-1.172107832,0.673329292
-0.0013125,-1.168344101,0.673329292
-0.00125,-1.153289174,0.669551198
-0.0011875,-1.126943051,0.669551198
-0.001125,-1.104360661,0.669551198
-0.0010625,-1.089305734,0.665773105
-0.001,-1.12317932,0.665773105
-0.0009375,-1.141997978,0.661995012
-0.000875,-1.149525442,0.658216918
-0.0008125,-1.160816637,0.658216918
-0.00075,-1.168344101,0.654438825
-0.0006875,-1.168344101,0.654438825
-0.000625,-1.168344101,0.650660731
-0.0005625,-1.172107832,0.646882638
-0.0005,-1.172107832,0.646882638
-0.0004375,-1.172107832,0.643104544
-0.000375,-1.179635296,0.643104544
-0.0003125,-1.190926491,0.643104544
-0.00025,-1.409222932,0.639326451
-0.0001875,-2.293699891,0.635548357
-0.000125,-2.188315402,0.635548357
-6.25E-05,-2.064112255,0.635548357
0,-2.045293596,0.631770264
6.25E-05,-2.041529864,0.62799217
0.000125,-2.037766132,0.62799217
0.0001875,-2.034002401,0.624214077
0.00025,-2.030238669,0.624214077
0.0003125,-2.026474937,0.620435983
0.000375,-2.022711205,0.620435983
0.0004375,-2.018947474,0.61665789
0.0005,-2.018947474,0.612879797
0.0005625,-2.015183742,0.612879797
0.000625,-2.015183742,0.612879797
0.0006875,-2.01142001,0.609101703
0.00075,-2.007656278,0.609101703
0.0008125,-2.007656278,0.60532361
0.000875,-2.003892547,0.60532361
0.0009375,-2.003892547,0.601545516
0.001,-2.000128815,0.601545516
0.0010625,-2.000128815,0.597767423
0.001125,-1.996365083,0.597767423
0.0011875,-1.992601352,0.593989329
0.00125,-1.992601352,0.593989329
0.0013125,-1.992601352,0.590211236
0.001375,-1.992601352,0.590211236
0.0014375,-1.98883762,0.586433142
0.0015,-1.985073888,0.586433142
0.0015625,-1.985073888,0.586433142
0.001625,-1.981310156,0.582655049
0.0016875,-1.981310156,0.578876955
0.00175,-1.981310156,0.578876955
0.0018125,-1.977546425,0.575098862
0.001875,-1.973782693,0.575098862
0.0019375,-1.973782693,0.575098862
0.002,-1.973782693,0.571320769
0.0020625,-1.973782693,0.571320769
0.002125,-1.970018961,0.567542675
0.0021875,-1.973782693,0.563764582
0.00225,-1.973782693,0.563764582
0.0023125,-1.973782693,0.559986488
0.002375,-1.970018961,0.559986488
0.0024375,-1.970018961,0.556208395
0.0025,-1.966255229,0.552430301
0.0025625,-1.966255229,0.552430301
0.002625,-1.966255229,0.552430301
0.0026875,-1.962491498,0.552430301
0.00275,-1.966255229,0.548652208
0.0028125,-1.962491498,0.544874114
0.002875,-1.962491498,0.544874114
0.0029375,-1.962491498,0.544874114
0.003,-1.958727766,0.541096021
0.0030625,-1.962491498,0.537317927
0.003125,-1.962491498,0.533539834
0.0031875,-1.962491498,0.533539834
0.00325,-1.962491498,0.533539834
0.0033125,-1.958727766,0.52976174
0.003375,-1.958727766,0.52976174
0.0034375,-1.958727766,0.525983647
0.0035,-1.958727766,0.525983647
0.0035625,-1.962491498,0.522205554
0.003625,-1.958727766,0.51842746
0.0036875,-1.958727766,0.51842746
0.00375,-1.954964034,0.514649367
0.0038125,-1.954964034,0.514649367
0.003875,-1.954964034,0.510871273
0.0039375,-1.958727766,0.50709318
0.004,-1.958727766,0.50709318
0.0040625,-1.958727766,0.503315086
0.004125,-1.954964034,0.503315086
0.0041875,-1.954964034,0.499536993
0.00425,-1.954964034,0.499536993
0.0043125,-1.954964034,0.495758899
0.004375,-1.954964034,0.495758899
0.0044375,-1.954964034,0.491980806
0.0045,-1.954964034,0.491980806
0.0045625,-1.954964034,0.488202712
0.004625,-1.954964034,0.488202712
0.0046875,-1.954964034,0.484424619
0.00475,-1.951200302,0.480646525
0.0048125,-1.951200302,0.480646525
0.004875,-1.951200302,0.480646525
0.0049375,-1.951200302,0.476868432
0.005,-1.954964034,0.473090339
0.0050625,-1.954964034,0.473090339
0.005125,-1.951200302,0.469312245
0.0051875,-1.951200302,0.469312245
0.00525,-1.951200302,0.465534152
0.0053125,-1.951200302,0.465534152
0.005375,-1.947436571,0.461756058
0.0054375,-1.951200302,0.461756058
0.0055,-1.954964034,0.457977965
0.0055625,-1.954964034,0.457977965
0.005625,-1.954964034,0.454199871
0.0056875,-1.951200302,0.454199871
0.00575,-1.951200302,0.450421778
0.0058125,-1.951200302,0.450421778
0.005875,-1.951200302,0.446643684
0.0059375,-1.951200302,0.446643684
0.006,-1.951200302,0.446643684
0.0060625,-1.951200302,0.442865591
0.006125,-1.954964034,0.439087497
0.0061875,-1.951200302,0.439087497
0.00625,-1.954964034,0.435309404
0.0063125,-1.954964034,0.43153131
0.006375,-1.954964034,0.43153131
0.0064375,-1.951200302,0.427753217
0.0065,-1.954964034,0.427753217
0.0065625,-1.954964034,0.423975124
0.006625,-1.954964034,0.423975124
0.0066875,-1.958727766,0.42019703
0.00675,-1.958727766,0.42019703
0.0068125,-1.954964034,0.416418937
0.006875,-1.958727766,0.412640843
0.0069375,-1.962491498,0.412640843
0.007,-1.962491498,0.412640843
0.0070625,-1.962491498,0.412640843
0.007125,-1.962491498,0.40886275
0.0071875,-1.962491498,0.40886275
0.00725,-1.962491498,0.405084656
0.0073125,-1.962491498,0.401306563
0.007375,-1.970018961,0.401306563
0.0074375,-1.970018961,0.397528469
0.0075,-1.973782693,0.393750376
0.0075625,-1.985073888,0.393750376
0.007625,-2.496941405,0.393750376
0.0076875,-2.481886478,0.393750376
0.00775,-2.478122746,0.389972282
0.0078125,-2.478122746,0.389972282
0.007875,-2.481886478,0.386194189
0.0079375,-2.478122746,0.386194189
0.008,-2.478122746,0.382416095
0.0080625,-2.478122746,0.382416095
0.008125,-2.478122746,0.378638002
0.0081875,-2.481886478,0.378638002
0.00825,-2.478122746,0.374859909
0.0083125,-2.478122746,0.374859909
0.008375,-2.478122746,0.371081815
0.0084375,-2.481886478,0.371081815
0.0085,-2.481886478,0.371081815
0.0085625,-2.478122746,0.367303722
0.008625,-2.474359014,0.367303722
0.0086875,-2.478122746,0.363525628
0.00875,-2.478122746,0.359747535
0.0088125,-2.481886478,0.359747535
0.008875,-2.478122746,0.355969441
0.0089375,-2.481886478,0.355969441
0.009,-2.481886478,0.352191348
0.0090625,-2.478122746,0.352191348
0.009125,-2.478122746,0.348413254
0.0091875,-2.481886478,0.348413254
0.00925,-2.478122746,0.344635161
0.0093125,-2.478122746,0.344635161
0.009375,-2.478122746,0.340857067
0.0094375,-2.478122746,0.340857067
0.0095,-2.478122746,0.337078974
0.0095625,-2.481886478,0.33330088
0.009625,-2.481886478,0.33330088
0.0096875,-2.478122746,0.329522787
0.00975,-2.474359014,0.329522787
0.0098125,-2.474359014,0.329522787
0.009875,-2.474359014,0.325744694
0.0099375,-2.478122746,0.325744694
0.01,-2.481886478,0.3219666
0.0100625,-2.478122746,0.3219666
0.010125,-2.474359014,0.318188507
0.0101875,-2.474359014,0.318188507
0.01025,-2.478122746,0.314410413
0.0103125,-2.478122746,0.314410413
0.010375,-2.481886478,0.31063232
0.0104375,-2.478122746,0.31063232
0.0105,-2.478122746,0.31063232
0.0105625,-2.481886478,0.306854226
0.010625,-2.478122746,0.306854226
0.0106875,-2.478122746,0.303076133
0.01075,-2.474359014,0.303076133
0.0108125,-2.474359014,0.299298039
0.010875,-2.478122746,0.299298039
0.0109375,-2.474359014,0.299298039
0.011,-2.474359014,0.295519946
0.0110625,-2.478122746,0.295519946
0.011125,-2.474359014,0.295519946
0.0111875,-2.474359014,0.291741852
0.01125,-2.470595282,0.291741852
0.0113125,-2.470595282,0.291741852
0.011375,-2.470595282,0.287963759
0.0114375,-2.470595282,0.287963759
0.0115,-2.474359014,0.284185665
0.0115625,-2.474359014,0.280407572
0.011625,-2.470595282,0.280407572
0.0116875,-2.470595282,0.280407572
0.01175,-2.474359014,0.276629479
0.0118125,-2.470595282,0.276629479
0.011875,-2.470595282,0.272851385
0.0119375,-2.470595282,0.272851385
0.012,-2.470595282,0.272851385
0.0120625,-2.470595282,0.269073292
0.012125,-2.470595282,0.269073292
0.0121875,-2.470595282,0.265295198
0.01225,-2.470595282,0.261517105
0.0123125,-2.470595282,0.261517105
0.012375,-2.470595282,0.261517105
0.0124375,-2.470595282,0.261517105
0.0125,-2.466831551,0.257739011
0.0125625,-2.466831551,0.257739011
0.012625,-2.470595282,0.253960918
0.0126875,-2.474359014,0.253960918
0.01275,-2.470595282,0.253960918
0.0128125,-2.466831551,0.250182824
0.012875,-2.470595282,0.250182824
0.0129375,-2.466831551,0.246404731
0.013,-2.466831551,0.246404731
0.0130625,-2.470595282,0.242626637
0.013125,-2.470595282,0.242626637
0.0131875,-2.466831551,0.242626637
0.01325,-2.470595282,0.238848544
0.0133125,-2.470595282,0.235070451
0.013375,-2.470595282,0.235070451
0.0134375,-2.470595282,0.231292357
0.0135,-2.470595282,0.231292357
0.0135625,-2.470595282,0.231292357
0.013625,-2.478122746,0.227514264
0.0136875,-2.775457553,0.227514264
0.01375,-2.888369506,0.22373617
0.0138125,-2.884605774,0.22373617
0.013875,-2.884605774,0.219958077
0.0139375,-2.880842042,0.219958077
0.014,-2.880842042,0.216179983
0.0140625,-2.87707831,0.216179983
0.014125,-2.87707831,0.21240189
0.0141875,-2.873314579,0.21240189
0.01425,-2.87707831,0.21240189
0.0143125,-2.87707831,0.21240189
0.014375,-2.873314579,0.208623796
0.0144375,-2.873314579,0.208623796
0.0145,-2.873314579,0.204845703
0.0145625,-2.869550847,0.204845703
0.014625,-2.873314579,0.204845703
0.0146875,-2.869550847,0.201067609
0.01475,-2.869550847,0.201067609
0.0148125,-2.869550847,0.197289516
0.014875,-2.865787115,0.197289516
0.0149375,-2.862023383,0.193511422
0.015,-2.862023383,0.193511422
0.0150625,-2.862023383,0.189733329
0.015125,-2.858259652,0.189733329
0.0151875,-2.858259652,0.189733329
0.01525,-2.858259652,0.185955236
0.0153125,-2.858259652,0.182177142
0.015375,-2.858259652,0.182177142
0.0154375,-2.858259652,0.182177142
0.0155,-2.85449592,0.178399049
0.0155625,-2.85449592,0.178399049
0.015625,-2.85449592,0.178399049
0.0156875,-2.858259652,0.174620955
0.01575,-2.85449592,0.174620955
0.0158125,-2.85449592,0.174620955
0.015875,-2.850732188,0.170842862
0.0159375,-2.846968456,0.170842862
0.016,-2.843204725,0.167064768
0.0160625,-2.843204725,0.167064768
0.016125,-2.846968456,0.163286675
0.0161875,-2.850732188,0.163286675
0.01625,-2.846968456,0.163286675
0.0163125,-2.839440993,0.159508581
0.016375,-2.839440993,0.159508581
0.0164375,-2.839440993,0.159508581
0.0165,-2.839440993,0.155730488
0.0165625,-2.839440993,0.155730488
0.016625,-2.835677261,0.155730488
0.0166875,-2.835677261,0.151952394
0.01675,-2.839440993,0.151952394
0.0168125,-2.828149798,0.151952394
0.016875,-2.824386066,0.148174301
0.0169375,-2.828149798,0.144396207
0.017,-2.828149798,0.144396207
0.0170625,-2.831913529,0.144396207
0.017125,-2.831913529,0.140618114
0.0171875,-2.828149798,0.140618114
0.01725,-2.824386066,0.140618114
0.0173125,-2.828149798,0.140618114
0.017375,-2.820622334,0.136840021
0.0174375,-2.820622334,0.136840021
0.0175,-2.816858603,0.136840021
0.0175625,-2.816858603,0.133061927
0.017625,-2.816858603,0.133061927
0.0176875,-2.816858603,0.133061927
0.01775,-2.816858603,0.133061927
0.0178125,-2.820622334,0.129283834
0.017875,-2.813094871,0.129283834
0.0179375,-2.813094871,0.12550574
0.018,-2.805567407,0.12550574
0.0180625,-2.805567407,0.12550574
0.018125,-2.809331139,0.12550574
0.0181875,-2.809331139,0.121727647
0.01825,-2.813094871,0.121727647
0.0183125,-2.805567407,0.117949553
0.018375,-2.805567407,0.117949553
0.0184375,-2.805567407,0.117949553
0.0185,-2.805567407,0.117949553
0.0185625,-2.801803676,0.11417146
0.018625,-2.801803676,0.11417146
0.0186875,-2.801803676,0.11417146
0.01875,-2.801803676,0.110393366
0.0188125,-2.801803676,0.110393366
0.018875,-2.794276212,0.110393366
0.0189375,-2.794276212,0.110393366
0.019,-2.801803676,0.106615273
0.0190625,-2.801803676,0.106615273
0.019125,-2.798039944,0.106615273
0.0191875,-2.798039944,0.106615273
0.01925,-2.794276212,0.102837179
0.0193125,-2.786748749,0.102837179
0.019375,-2.794276212,0.102837179
0.0194375,-2.794276212,0.099059086
0.0195,-2.79051248,0.099059086
0.0195625,-2.79051248,0.099059086
0.019625,-2.794276212,0.099059086
0.0196875,-2.79051248,0.099059086
0.01975,-2.79051248,0.095280992
0.0198125,-2.79051248,0.095280992
0.019875,-2.786748749,0.091502899
0.0199375,-2.779221285,0.091502899
0.02,-2.779221285,0.091502899
0.0200625,-2.782985017,0.091502899
0.020125,-2.786748749,0.087724806
0.0201875,-2.779221285,0.087724806
0.02025,-2.779221285,0.087724806
0.0203125,-2.779221285,0.083946712
0.020375,-2.779221285,0.083946712
0.0204375,-2.779221285,0.083946712
0.0205,-2.775457553,0.083946712
0.0205625,-2.775457553,0.083946712
0.020625,-2.775457553,0.080168619
0.0206875,-2.771693822,0.080168619
0.02075,-2.771693822,0.080168619
0.0208125,-2.76793009,0.080168619
0.020875,-2.76793009,0.076390525
0.0209375,-2.76793009,0.076390525
0.021,-2.771693822,0.076390525
0.0210625,-2.771693822,0.076390525
0.021125,-2.771693822,0.076390525
0.0211875,-2.76793009,0.072612432
0.02125,-2.76793009,0.072612432
0.0213125,-2.764166358,0.072612432
0.021375,-2.756638895,0.072612432
0.0214375,-2.764166358,0.072612432
0.0215,-2.760402626,0.068834338
0.0215625,-2.760402626,0.068834338
0.021625,-2.760402626,0.068834338
0.0216875,-2.756638895,0.065056245
0.02175,-2.760402626,0.065056245
0.0218125,-2.760402626,0.065056245
0.021875,-2.760402626,0.065056245
0.0219375,-2.760402626,0.065056245
0.022,-2.756638895,0.061278151
0.0220625,-2.756638895,0.057500058
0.022125,-2.756638895,0.057500058
0.0221875,-2.752875163,0.061278151
0.02225,-2.756638895,0.061278151
0.0223125,-2.756638895,0.061278151
0.022375,-2.756638895,0.057500058
0.0224375,-2.756638895,0.057500058
0.0225,-2.756638895,0.057500058
0.0225625,-2.752875163,0.057500058
0.022625,-2.752875163,0.057500058
0.0226875,-2.752875163,0.053721964
0.02275,-2.749111431,0.053721964
0.0228125,-2.752875163,0.053721964
0.022875,-2.752875163,0.053721964
0.0229375,-2.749111431,0.049943871
0.023,-2.745347699,0.049943871
0.0230625,-2.745347699,0.049943871
0.023125,-2.749111431,0.049943871
0.0231875,-2.749111431,0.046165777
0.02325,-2.749111431,0.046165777
0.0233125,-2.749111431,0.049943871
0.023375,-2.745347699,0.046165777
0.0234375,-2.745347699,0.046165777
0.0235,-2.741583968,0.046165777
0.0235625,-2.745347699,0.046165777
0.023625,-2.745347699,0.046165777
0.0236875,-2.745347699,0.046165777
0.02375,-2.745347699,0.042387684
0.0238125,-2.745347699,0.042387684
0.023875,-2.741583968,0.042387684
0.0239375,-2.737820236,0.038609591
0.024,-2.741583968,0.042387684
0.0240625,-2.745347699,0.038609591
0.024125,-2.741583968,0.042387684
0.0241875,-2.737820236,0.038609591
0.02425,-2.737820236,0.038609591
0.0243125,-2.737820236,0.038609591
0.024375,-2.737820236,0.038609591
0.0244375,-2.734056504,0.034831497
0.0245,-2.734056504,0.034831497
0.0245625,-2.734056504,0.034831497
0.024625,-2.734056504,0.034831497
0.0246875,-2.730292773,0.034831497
0.02475,-2.734056504,0.034831497
0.0248125,-2.734056504,0.034831497
0.024875,-2.734056504,0.034831497
0.0249375,-2.730292773,0.031053404
0.025,-2.730292773,0.031053404
0.0250625,-2.726529041,0.031053404
0.025125,-2.730292773,0.031053404
0.0251875,-2.734056504,0.031053404
0.02525,-2.734056504,0.031053404
0.0253125,-2.734056504,0.031053404
0.025375,-2.730292773,0.02727531
0.0254375,-2.726529041,0.02727531
0.0255,-2.730292773,0.02727531
0.0255625,-2.730292773,0.02727531
0.025625,-2.730292773,0.02727531
0.0256875,-2.730292773,0.02727531
0.02575,-2.726529041,0.02727531
0.0258125,-2.726529041,0.02727531
0.025875,-2.726529041,0.02727531
0.0259375,-2.726529041,0.02727531
0.026,-2.726529041,0.02727531
0.0260625,-2.726529041,0.023497217
0.026125,-2.730292773,0.023497217
0.0261875,-2.726529041,0.023497217
0.02625,-2.726529041,0.023497217
0.0263125,-2.722765309,0.023497217
0.026375,-2.722765309,0.023497217
0.0264375,-2.726529041,0.023497217
0.0265,-2.722765309,0.023497217
0.0265625,-2.722765309,0.019719123
0.026625,-2.719001577,0.023497217
0.0266875,-2.722765309,0.023497217
0.02675,-2.722765309,0.023497217
0.0268125,-2.722765309,0.019719123
0.026875,-2.719001577,0.019719123
0.0269375,-2.719001577,0.019719123
0.027,-2.719001577,0.019719123
0.0270625,-2.722765309,0.019719123
0.027125,-2.719001577,0.019719123
0.0271875,-2.719001577,0.019719123
0.02725,-2.722765309,0.019719123
0.0273125,-2.719001577,0.019719123
0.027375,-2.722765309,0.019719123
0.0274375,-2.719001577,0.019719123
0.0275,-2.719001577,0.019719123
0.0275625,-2.722765309,0.01594103
0.027625,-2.722765309,0.01594103
0.0276875,-2.719001577,0.01594103
0.02775,-2.719001577,0.01594103
0.0278125,-2.719001577,0.019719123
0.027875,-2.719001577,0.019719123
0.0279375,-2.715237846,0.019719123
0.028,-2.719001577,0.019719123
0.0280625,-2.719001577,0.019719123
0.028125,-2.722765309,0.019719123
0.0281875,-2.719001577,0.01594103
0.02825,-2.719001577,0.01594103
0.0283125,-2.719001577,0.01594103
0.028375,-2.719001577,0.01594103
0.0284375,-2.715237846,0.01594103
0.0285,-2.719001577,0.019719123
0.0285625,-2.719001577,0.01594103
0.028625,-2.719001577,0.01594103
0.0286875,-2.719001577,0.01594103
0.02875,-2.719001577,0.01594103
0.0288125,-2.719001577,0.01594103
0.028875,-2.719001577,0.01594103
0.0289375,-2.719001577,0.01594103
0.029,-2.719001577,0.01594103
0.0290625,-2.715237846,0.01594103
0.029125,-2.719001577,0.01594103
0.0291875,-2.719001577,0.01594103
0.02925,-2.719001577,0.01594103
0.0293125,-2.719001577,0.01594103
0.029375,-2.719001577,0.01594103
0.0294375,-2.722765309,0.019719123
0.0295,-2.722765309,0.01594103
0.0295625,-2.722765309,0.01594103
0.029625,-2.719001577,0.01594103
0.0296875,-2.719001577,0.01594103
0.02975,-2.719001577,0.01594103
0.0298125,-2.715237846,0.01594103
0.029875,-2.715237846,0.01594103
0.0299375,-2.715237846,0.019719123
0.03,-2.719001577,0.019719123
0.0300625,-2.722765309,0.019719123
0.030125,-2.719001577,0.019719123
0.0301875,-2.719001577,0.019719123
0.03025,-2.719001577,0.019719123
0.0303125,-2.715237846,0.019719123
0.030375,-2.719001577,0.019719123
0.0304375,-2.719001577,0.019719123
0.0305,-2.722765309,0.019719123
0.0305625,-2.722765309,0.019719123
0.030625,-2.722765309,0.019719123
0.0306875,-2.722765309,0.019719123
0.03075,-2.722765309,0.023497217
0.0308125,-2.719001577,0.023497217
0.030875,-2.719001577,0.023497217
0.0309375,-2.722765309,0.023497217
0.031,-2.722765309,0.023497217
0.0310625,-2.722765309,0.023497217
0.031125,-2.722765309,0.023497217
0.0311875,-2.719001577,0.023497217
0.03125,-2.719001577,0.023497217
0.0313125,-2.719001577,0.023497217
0.031375,-2.722765309,0.023497217
0.0314375,-2.722765309,0.023497217
0.0315,-2.722765309,0.02727531
0.0315625,-2.722765309,0.02727531
0.031625,-2.726529041,0.02727531
0.0316875,-2.722765309,0.02727531
0.03175,-2.722765309,0.02727531
0.0318125,-2.726529041,0.02727531
0.031875,-2.726529041,0.02727531
0.0319375,-2.726529041,0.02727531
0.032,-2.726529041,0.02727531
0.0320625,-2.726529041,0.02727531
0.032125,-2.722765309,0.02727531
0.0321875,-2.726529041,0.02727531
0.03225,-2.722765309,0.02727531
0.0323125,-2.726529041,0.031053404
0.032375,-2.730292773,0.031053404
0.0324375,-2.730292773,0.031053404
0.0325,-2.734056504,0.031053404
0.0325625,-2.730292773,0.031053404
0.032625,-2.734056504,0.031053404
0.0326875,-2.734056504,0.034831497
0.03275,-2.734056504,0.034831497
0.0328125,-2.737820236,0.034831497
0.032875,-2.741583968,0.034831497
0.0329375,-2.737820236,0.031053404
0.033,-2.737820236,0.034831497
0.0330625,-2.737820236,0.034831497
0.033125,-2.737820236,0.034831497
0.0331875,-2.734056504,0.034831497
0.03325,-2.734056504,0.038609591
0.0333125,-2.737820236,0.038609591
0.033375,-2.745347699,0.038609591
0.0334375,-2.745347699,0.038609591
0.0335,-2.741583968,0.038609591
0.0335625,-2.745347699,0.038609591
0.033625,-2.745347699,0.038609591
0.0336875,-2.745347699,0.042387684
0.03375,-2.741583968,0.042387684
0.0338125,-2.741583968,0.042387684
0.033875,-2.741583968,0.042387684
0.0339375,-2.741583968,0.042387684
0.034,-2.741583968,0.042387684
0.0340625,-2.745347699,0.046165777
0.034125,-2.745347699,0.046165777
0.0341875,-2.745347699,0.046165777
0.03425,-2.745347699,0.046165777
0.0343125,-2.745347699,0.049943871
0.034375,-2.745347699,0.046165777
0.0344375,-2.745347699,0.049943871
0.0345,-2.745347699,0.049943871
0.0345625,-2.745347699,0.049943871
0.034625,-2.749111431,0.049943871
0.0346875,-2.752875163,0.053721964
0.03475,-2.756638895,0.053721964
0.0348125,-2.752875163,0.053721964
0.034875,-2.749111431,0.053721964
0.0349375,-2.745347699,0.053721964
0.035,-2.749111431,0.053721964
0.0350625,-2.756638895,0.053721964
0.035125,-2.756638895,0.057500058
0.0351875,-2.752875163,0.057500058
0.03525,-2.752875163,0.057500058
0.0353125,-2.756638895,0.057500058
0.035375,-2.752875163,0.061278151
0.0354375,-2.756638895,0.061278151
0.0355,-2.760402626,0.061278151
0.0355625,-2.760402626,0.061278151
0.035625,-2.760402626,0.061278151
0.0356875,-2.756638895,0.065056245
0.03575,-2.756638895,0.061278151
0.0358125,-2.760402626,0.065056245
0.035875,-2.760402626,0.065056245
0.0359375,-2.764166358,0.065056245
0.036,-2.764166358,0.068834338
0.0360625,-2.76793009,0.068834338
0.036125,-2.76793009,0.068834338
0.0361875,-2.764166358,0.068834338
0.03625,-2.764166358,0.072612432
0.0363125,-2.764166358,0.072612432
0.036375,-2.764166358,0.072612432
0.0364375,-2.76793009,0.076390525
0.0365,-2.76793009,0.072612432
0.0365625,-2.771693822,0.076390525
0.036625,-2.771693822,0.076390525
0.0366875,-2.771693822,0.076390525
0.03675,-2.771693822,0.080168619
0.0368125,-2.76793009,0.080168619
0.036875,-2.775457553,0.080168619
0.0369375,-2.779221285,0.080168619
0.037,-2.779221285,0.083946712
0.0370625,-2.779221285,0.083946712
0.037125,-2.779221285,0.083946712
0.0371875,-2.779221285,0.083946712
0.03725,-2.782985017,0.083946712
0.0373125,-2.782985017,0.087724806
0.037375,-2.782985017,0.087724806
0.0374375,-2.779221285,0.087724806
0.0375,-2.779221285,0.091502899
0.0375625,-2.782985017,0.091502899
0.037625,-2.782985017,0.095280992
0.0376875,-2.786748749,0.095280992
0.03775,-2.786748749,0.095280992
0.0378125,-2.79051248,0.095280992
0.037875,-2.786748749,0.095280992
0.0379375,-2.786748749,0.099059086
0.038,-2.79051248,0.099059086
0.0380625,-2.79051248,0.099059086
0.038125,-2.79051248,0.099059086
0.0381875,-2.79051248,0.102837179
0.03825,-2.79051248,0.102837179
0.0383125,-2.79051248,0.102837179
0.038375,-2.798039944,0.106615273
0.0384375,-2.798039944,0.106615273
0.0385,-2.801803676,0.106615273
0.0385625,-2.801803676,0.110393366
0.038625,-2.801803676,0.110393366
0.0386875,-2.801803676,0.110393366
0.03875,-2.798039944,0.110393366
0.0388125,-2.798039944,0.11417146
0.038875,-2.801803676,0.11417146
0.0389375,-2.801803676,0.11417146
0.039,-2.805567407,0.117949553
0.0390625,-2.801803676,0.117949553
0.039125,-2.805567407,0.117949553
0.0391875,-2.801803676,0.117949553
0.03925,-2.805567407,0.121727647
0.0393125,-2.809331139,0.121727647
0.039375,-2.809331139,0.121727647
0.0394375,-2.809331139,0.121727647
0.0395,-2.809331139,0.12550574
0.0395625,-2.809331139,0.12550574
0.039625,-2.813094871,0.129283834
0.0396875,-2.813094871,0.129283834
0.03975,-2.816858603,0.129283834
0.0398125,-2.820622334,0.129283834
0.039875,-2.824386066,0.133061927
0.0399375,-2.820622334,0.133061927
0.04,-2.816858603,0.133061927
0.0400625,-2.816858603,0.136840021
0.040125,-2.820622334,0.136840021
0.0401875,-2.824386066,0.140618114
0.04025,-2.828149798,0.140618114
0.0403125,-2.828149798,0.140618114
0.040375,-2.828149798,0.140618114
0.0404375,-2.831913529,0.144396207
0.0405,-2.828149798,0.144396207
0.0405625,-2.828149798,0.148174301
